Title,Price,In Stock,Category,URL
kingston kvr52s42bs8k2-32 valueram 32gb (2x16gb) ddr5-5200mt/s cl42 1.1v green so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kvr52s42bs8k2-32-valueram-32gb-2x16gb-ddr5-5200mt-s-cl42-1-1v-green-so-dimm-notebook-memory.html
kingston kvr56s46bd8-32 valueram 32gb (1x32gb) ddr5-5600mt/s cl46 1.1v green so-dimm notebook memory,2222.0,True,RAM,https://www.wootware.co.za/kingston-kvr56s46bd8-32-valueram-32gb-1x32gb-ddr5-5600mt-s-cl46-1-1v-green-so-dimm-notebook-memory.html
kingston kvr56s46bd8k2-64 valueram 64gb (2x32gb) ddr5-5600mt/s cl46 1.1v green so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kvr56s46bd8k2-64-valueram-64gb-2x32gb-ddr5-5600mt-s-cl46-1-1v-green-so-dimm-notebook-memory.html
kingston kf568c36rs-16 fury renegade 16gb(1x16gb) ddr5-6800mt/s cl36 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf568c36rs-16-fury-renegade-16gb-1x16gb-ddr5-6800mt-s-cl36-1-4v-black-desktop-memory.html
kingston kf568c36rsk2-32 fury renegade 32gb(2x16gb) ddr5-6800mt/s cl36 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf568c36rsk2-32-fury-renegade-32gb-2x16gb-ddr5-6800mt-s-cl36-1-4v-black-desktop-memory.html
kingston kvr56s46bs8-16 valueram 16gb (1x16gb) ddr5-5600mt/s cl46 1.1v green so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kvr56s46bs8-16-valueram-16gb-1x16gb-ddr5-5600mt-s-cl46-1-1v-green-so-dimm-notebook-memory.html
kingston kvr56s46bs8k2-32 valueram 32gb (2x16gb) ddr5-5600mt/s cl46 1.1v green so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kvr56s46bs8k2-32-valueram-32gb-2x16gb-ddr5-5600mt-s-cl46-1-1v-green-so-dimm-notebook-memory.html
kingston kf560c32rs-32 fury renegade 32gb (1x32gb) ddr5-6000mhz cl32 1.25v black & silver desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf560c32rs-32-fury-renegade-32gb-1x32gb-ddr5-6000mhz-cl32-1-25v-black-silver-desktop-memory.html
kingston kf560c32rsa-32 fury renegade rgb 32gb(1x32gb) ddr5-6000mt/s cl32 1.25v black & sliver desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf560c32rsa-32-fury-renegade-rgb-32gb-1x32gb-ddr5-6000mt-s-cl32-1-25v-black-sliver-desktop-memory.html
kingston kf568c36rsa-16 fury renegade rgb 16gb(1x16gb) ddr5-6800mt/s cl36 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf568c36rsa-16-fury-renegade-16gb-1x16gb-ddr5-6800mt-s-cl36-1-4v-black-desktop-memory.html
kingston kf568c36rsak2-32 fury renegade rgb 32gb(2x16gb) ddr5-6800mt/s cl36 1.4v black desktop memory,3927.0,True,RAM,https://www.wootware.co.za/kingston-kf568c36rsak2-32-fury-renegade-rgb-32gb-2x16gb-ddr5-6800mt-s-cl36-1-4v-black-desktop-memory.html
kingston kf572c38rsk2-32 fury renegade 32gb(2x16gb) ddr5-7200mt/s cl38 1.45v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf572c38rsk2-32-fury-renegade-32gb-2x16gb-ddr5-7200mt-s-cl38-1-45v-black-desktop-memory.html
corsair cmh48gx5m2b5200c38 vengeance rgb 48gb (2x24gb) ddr5-5200mhz cl38 1.25v black desktop memory,3999.0,True,RAM,https://www.wootware.co.za/corsair-cmh48gx5m2b5200c38-vengeance-rgb-48gb-2x24gb-ddr5-5200mhz-cl38-1-25v-black-desktop-memory.html
corsair cmh48gx5m2b5600c40 vengeance rgb 48gb (2x24gb) ddr5-5600mhz cl40 1.25v black desktop memory,4185.0,True,RAM,https://www.wootware.co.za/corsair-cmh48gx5m2b5600c40-vengeance-rgb-48gb-2x24gb-ddr5-5600mhz-cl40-1-25v-black-desktop-memory.html
adata ax4u32008g16a-st60 xpg spectrix d60g 8gb(1x8gb) ddr4-3200mhz cl16 1.35v black desktop memory,661.0,True,RAM,https://www.wootware.co.za/adata-ax4u32008g16a-st60-xpg-spectrix-d60g-8gb-1x8gb-ddr4-3200mhz-cl16-1-35v-black-desktop-memory.html
corsair cmt64gx5m2b6000z40 dominator platinum rgb 64gb (2x32gb) ddr5-6000mt/s cl40 1.35v cool grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmt64gx5m2b6000z40-dominator-platinum-rgb-64gb-2x32gb-ddr5-6000mt-s-cl40-1-35v-black-desktop-memory.html
adata ax5u6000c3016g-ccagy xpg caster 16gb(1x16gb) ddr5-6000mt/s cl30 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-ccagy-caster-16gb-1x16gb-ddr5-6000mhz-cl30-1-25v-black-desktop-memory.html
corsair cmk192gx5m4b5200c38 vengeance 192gb (4x48gb) ddr5-5200 cl38 1.25v black udimm desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmk192gx5m4b5200c38-vengeance-192gb-4x48gb-ddr5-5200-cl38-1-25v-black-udimm-desktop-memory.html
adata ax5u6000c3016g-dccagy xpg caster 32gb(2x16gb) ddr5-6000mt/s cl30 1.4v grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-dccagy-caster-16gb-2x8gb-ddr5-6000mt-s-cl30-1-4v-grey-desktop-memory.html
adata ax5u6000c3016g-clabk xpg lancer 16gb(1x16gb) ddr5-6000mt/s cl30 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-clabk-lancer-16gb-1x16gb-ddr5-6000mt-s-cl30-1-35v-grey-desktop-memory.html
adata ax5u6000c3016g-dclabk lancer 32gb(2x16gb) ddr5-6000mt/s cl30 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-dclabk-lancer-32gb-2x16gb-ddr5-6000mt-s-cl30-1-35v-grey-desktop-memory.html
corsair cmh32gx5m2b6400c36 vengeance rgb 32gb (2x16gb) ddr5-6400 cl36 1.4v black udimm desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmh32gx5m2b6400c36-vengeance-rgb-32gb-2x16gb-ddr5-6400-cl36-1-4v-black-udimm-desktop-memory.html
corsair cmt64gx5m4b5600z36 dominator platinum rgb 64gb (4x16gb) ddr5-5600 cl36 1.25v amd expo cool grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmt64gx5m4b5600z36-dominator-platinum-rgb-64gb-4x16gb-ddr5-5600-cl36-1-25v-amd-expo-cool-grey-desktop-memory.html
corsair cmh64gx5m4b5600z36k vengeance rgb 64gb (4x16gb) ddr5-5600 cl36 1.25v amd expo grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmh64gx5m4b5600z36k-vengeance-rgb-64gb-4x16gb-ddr5-5600-cl36-1-25v-amd-expo-grey-desktop-memory.html
adata ax5u6000c3016g-clawh lancer 16gb(1x16gb) ddr5-6000mt/s cl30 1.35v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-clawh-lancer-16gb-1x16gb-ddr5-6000mt-s-cl30-1-35v-white-desktop-memory.html
adata ax5u6000c3016g-dclawh lancer 32gb(2x16gb) ddr5-6000mt/s cl30 1.35v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-dclawh-lancer-32gb-2x16gb-ddr5-6000mt-s-cl30-1-35v-white-desktop-memory.html
g.skill f5-6400r3239g16ge8-zr5k zeta r5 128gb (8x16gb) ddr5-6400 ecc registered cl32 1.40v black server workstation memory,-99.0,False,RAM,https://www.wootware.co.za/g-skill-f5-6400r3239g16ge8-zr5k-zeta-r5-128gb-8x16gb-ddr5-6400-ecc-cl32-1-40v-black-workstation-memory.html
corsair cmk64gx5m4b5600z36 vengeance 64gb (4x16gb) ddr5-5600 cl36 1.25v amd expo cool grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmk64gx5m4b5600z36-vengeance-64gb-4x16gb-ddr5-5600-cl36-1-25v-amd-expo-grey-desktop-memory.html
kingston kf572c38rsak2-32 fury renegade rgb 32gb(2x16gb) ddr5-7200mt/s cl38 1.45v black desktop memory,4357.0,True,RAM,https://www.wootware.co.za/kingston-kf572c38rsak2-32-fury-renegade-rgb-32gb-2x16gb-ddr5-7200mt-s-cl38-1-45v-black-desktop-memory.html
kingston kf560s38ib-16 fury impact 16gb (1x16gb) ddr5-6000 cl38 1.35v intel xmp 3.0 so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf560s38ib-16-fury-impact-16gb-1x16gb-ddr5-6000-cl38-1-35v-intel-xmp-3-0-so-dimm-notebook-memory.html
adata ax5u6000c3016g-ccargy xpg caster rgb 16gb(1x16gb) ddr5-6000mt/s cl30 1.35v grey desktop memory,1599.0,True,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-ccargy-caster-rgb-16gb-1x16gb-ddr5-6000mt-s-cl30-1-35v-grey-desktop-memory.html
adata ax5u6000c3016g-dccargy xpg caster rgb 32gb(2x16gb) ddr5-6000mt/s cl30 1.35v grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-dccargy-caster-rgb-32gb-2x16gb-ddr5-6000mt-s-cl30-1-35v-grey-desktop-memory.html
adata ax5u6000c3016g-dclarbk xpg lancer rgb 32gb(2x16gb) ddr5-6000mt/s cl30 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-dclarbk-xpg-lancer-rgb-32gb-2x16gb-ddr5-6000mt-s-cl30-1-35v-black-desktop-memory.html
kingston kf560s38ibk2-32 fury impact 32gb (2x16gb) ddr5-6000 cl38 1.35v intel xmp 3.0 so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf560s38ibk2-32-fury-impact-32gb-2x16gb-ddr5-6000-cl38-1-35v-intel-xmp-3-0-so-dimm-notebook-memory.html
kingston kf564s38ib-16 fury impact 16gb (1x16gb) ddr5-6400 cl38 1.35v intel xmp 3.0 so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564s38ib-16-fury-impact-16gb-1x16gb-ddr5-6400-cl38-1-35v-intel-xmp-3-0-so-dimm-notebook-memory.html
kingston kf564s38ibk2-32 fury impact 32gb (2x16gb) ddr5-6400 cl38 1.35v intel xmp 3.0 so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564s38ibk2-32-fury-impact-32gb-2x16gb-ddr5-6400-cl38-1-35v-intel-xmp-3-0-so-dimm-notebook-memory.html
adata ax5u6000c3016g-clarwh xpg lancer rgb 16gb(1x16gb) ddr5-6000mt/s cl30 1.35v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-clarwh-xpg-lancer-rgb-16gb-1x16gb-ddr5-6000mt-s-cl30-1-35v-white-desktop-memory.html
adata ax5u6400c3216g-ccargy xpg caster rgb 16gb(1x16gb) ddr5-6400mt/s cl32 1.4v grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6400c3216g-ccargy-xpg-carster-rgb-16gb-1x16gb-ddr5-6400mt-s-cl32-1-4v-grey-desktop-memory.html
adata ax5u6400c3216g-dccargy xpg carster rgb 32gb(2x16gb) ddr5-6400mt/s cl32 1.4v grey desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6400c3216g-dccargy-xpg-carster-rgb-32gb-2x16gb-ddr5-6400mt-s-cl32-1-4v-grey-desktop-memory.html
corsair cmt64gx5m2b6400c32 dominator platinum rgb 64gb (2x32gb) ddr5-6400mt/s cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmt64gx5m2b6400c32-dominator-platinum-rgb-64gb-2x32gb-ddr5-6400mhz-cl32-1-4v-black-desktop-memory.html
adata ax5u6400c3216g-clarbk xpg lancer rgb 16gb(1x16gb) ddr5-6400mt/s cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6400c3216g-clarbk-xpg-lancer-rgb-16gb-1x16gb-ddr5-6400mt-s-cl32-1-4v-black-desktop-memory.html
adata ax5u6400c3216g-clarbk xpg lancer rgb 32gb(2x16gb) ddr5-6400mt/s cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6400c3216g-clarbk-xpg-lancer-rgb-32gb-2x16gb-ddr5-6400mt-s-cl32-1-4v-black-desktop-memory.html
adata ax5u6400c3216g-clarwh xpg lancer rgb 16gb(1x16gb) ddr5-6400mt/s cl32 1.4v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6400c3216g-clarwh-xpg-lancer-rgb-16gb-1x16gb-ddr5-6400mt-s-cl32-1-4v-white-desktop-memory.html
corsair cmh64gx5m2b6600c32 vengeance rgb 64gb(2x32gb) ddr4-6600mhz cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmh64gx5m2b6600c32-vengeance-rgb-64gb-2x32gb-ddr4-6600mhz-cl32-1-4v-black-desktop-memory.html
corsair cmt64gx5m2b6600c32 dominator platinum rgb 64gb(2x32gb) ddr5-6600mhz cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmt64gx5m2b6600c32-dominator-platinum-rgb-64gb-2x32gb-ddr5-6600mhz-cl32-1-4v-black-desktop-memory.html
corsair cmt64gx5m2b6000c40 dominator platinum rgb 64gb (2x32gb) ddr5-6000mhz cl40 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmt64gx5m2b6000c40-dominator-platinum-rgb-64gb-2x32gb-ddr5-6000mhz-cl40-1-35v-black-desktop-memory.html
adata ax5u6000c3032g-dclarbk xpg lancer rgb 64gb(2x32gb) ddr5-6000mt/s cl30 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3032g-dclarbk-xpg-lancer-rgb-64gb-2x32gb-ddr5-6000mt-s-cl30-1-35v-black-desktop-memory.html
adata ax5u6000c3032g-clarwh xpg lancer rgb 32gb(1x32gb) ddr5-6000mt/s cl30 1.35v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3032g-clarwh-xpg-lancer-rgb-32gb-1x32gb-ddr5-6000mt-s-cl30-1-35v-white-desktop-memory.html
adata ax5u5200c388g-clabk xpg lancer  8gb(1x8gb) ddr5-5200mt/s cl38 1.25v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u5200c388g-clabk-xpg-lancer-8gb-1x8gb-ddr5-5200mt-s-cl38-1-25v-black-desktop-memory.html
corsair cmt32gx5m2b6400c32 dominator platinum rgb 32gb(2x16gb) ddr5-6400mhz cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmt32gx5m2b6400c32-dominator-platinum-rgb-32gb-2x16gb-ddr5-6400mhz-cl32-1-4v-black-desktop-memory.html
adata ax5u6000c3016g-clarbk xpg lancer rgb 16gb(1x16gb) ddr5-6000mt/s cl30 1.35v black desktop memory,1637.0,True,RAM,https://www.wootware.co.za/adata-ax5u6000c3016g-clarbk-xpg-lancer-rgb-16gb-1x16gb-ddr5-6000mt-s-cl30-1-35v-grey-desktop-memory.html
adata ax5u6000c3032g-clarbk xpg lancer rgb 32gb(1x32gb) ddr5-6000mt/s cl30 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u6000c3032g-clarbk-xpg-lancer-rgb-32gb-1x32gb-ddr5-6000mt-s-cl30-1-35v-black-desktop-memory.html
adata ax5u5200c388g-clawh xpg lancer 8gb(1x8gb) ddr5-5200mt/s cl38 1.25v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u5200c388g-clawh-xpg-lancer-8gb-1x8gb-ddr5-5200mt-s-cl38-1-25v-white-desktop-memory.html
adata ax5u5200c388g-dclabk xpg lancer 16gb(2x8gb) ddr5-5200mt/s cl38 1.25v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ax5u5200c388g-dclabk-xpg-lancer-16gb-2x8gb-ddr5-5200mt-s-cl38-1-25v-white-desktop-memory.html
corsair cmh64gx5m2b5600c36 vengeance rgb 64gb(2x32gb) ddr5-5600mt/s cl36 1.25v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmh64gx5m2b5600c36-vengeance-rgb-64gb-2-x32gb-ddr5-5600mt-s-cl36-1-25v-black-desktop-memory.html
g.skill f5-6800j3445g32gx2-tz5rk trident z5 rgb 64gb (2x32gb) ddr5-6800mhz cl34 1.40v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/g-skill-f5-6800j3445g32gx2-tz5rk-trident-z5-rgb-64gb-2x32gb-ddr5-6800mhz-cl34-1-40v-black-desktop-memory.html
dell 370-ahft camm 32gb (1x32gb) ddr5-4800 1.1v laptop memory,-99.0,False,RAM,https://www.wootware.co.za/dell-370-ahft-camm-32gb-on-module-ddr5-4800-1-1v-laptop-memory.html
corsair cmh48gx5m2e6000c36 vengeance rgb 48gb(2x24gb) ddr5-6000mt/s cl36 1.4v black desktop memory,4399.0,True,RAM,https://www.wootware.co.za/corsair-cmh48gx5m2e6000c36-vengeance-rgb-48gb-2x24gb-ddr5-6000mt-s-cl36-1-4v-black-desktop-memory.html
corsair cmk48gx5m2b6000c30 vengeance 48gb (2x28gb) ddr5-6000 cl30 1.4v intel xmp black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmk48gx5m2b6000c30-vengeance-48gb-2x28gb-ddr5-6000-cl30-1-4v-intel-xmp-black-desktop-memory.html
corsair cmk96gx5m2b6800c40 vengeance 96gb (2x48gb) ddr5-6800 cl40 1.4v intel xmp black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmk96gx5m2b6800c40-vengeance-96gb-2x48gb-ddr5-6800-cl40-1-4v-intel-xmp-black-desktop-memory.html
dell 370-bbhm camm 32gb (1x32gb) ddr5-5600 1.1v laptop memory,-99.0,False,RAM,https://www.wootware.co.za/dell-370-bbhm-camm-32gb-1x32gb-ddr5-5600-1-1v-laptop-memory.html
rogueware rvr4800c40ld16gb 16gb(1x16gb) ddr5-4800mhz cl40 1.1v desktop memory,2297.0,True,RAM,https://www.wootware.co.za/rogueware-rvr4800c40ld16gb-16gb-1x16gb-ddr5-4800mhz-cl40-1-1v-desktop-memory.html
adata ad5s480016g-s premier 16gb (1x16gb) ddr5-4800 cl40 1.1v so-dimm laptop memory,-99.0,False,RAM,https://www.wootware.co.za/adata-ad5s480016g-s-premier-16gb-1x16gb-ddr5-4800-cl40-1-1v-so-dimm-laptop-memory.html
rogueware rvr4800c40ld8gb valueram 8gb(1x8gb) ddr5-4800mhz cl40 1.1v desktop memory,1299.0,True,RAM,https://www.wootware.co.za/rogueware-rvr4800c40ld8gb-valueram-8gb-1x8gb-ddr5-4800mhz-cl40-1-1v-desktop-memory.html
mushkin mrf4u320ejjp32gx2 redline st 64gb (2x32gb) ddr4-3200mhz cl14 1.40v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/mushkin-mrf4u320ejjp32gx2-redline-st-64gb-2x32gb-ddr4-3200mhz-cl14-1-40v-black-desktop-memory.html
corsair cmh64gx5m2b5600c40w vengeance rgb 64gb (2x32gb) ddr5-5600 cl40 1.25v white desktop memory,5371.0,True,RAM,https://www.wootware.co.za/corsair-cmh64gx5m2b5600c40w-vengeance-rgb-64gb-2x32gb-ddr5-5600-cl40-1-25v-white-desktop-memory.html
teamgroup ff4d532g6000hc30dc01 t-force delta rgb 32gb (2x16gb) ddr5-6000mhz cl30 1.35v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/teamgroup-ff4d532g6000hc30dc01-t-force-delta-rgb-32gb-2x16gb-ddr5-6000mhz-cl30-1-35v-white-desktop-memory.html
adata ad5s48008g-s 8gb(1x8gb) ddr5-4800mt/s cl40 1.1v so-dimm notebook memory,658.0,True,RAM,https://www.wootware.co.za/adata-ad5s48008g-8gb-1x8gb-ddr5-4800mt-s-cl40-1-1v-so-dimm-notebook-memory.html
corsair cmk64gx5m2x6800c32 vengeance 64gb (2x32gb) ddr5-6800 cl40 1.45v intel xmp black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmk64gx5m2x6800c32-vengeance-64gb-2x32gb-ddr5-6800-cl40-1-45v-intel-xmp-black-desktop-memory.html
kingston kf576c38rsk2-32 fury renegade 32gb (2x16gb) ddr5-7600 cl38 1.45v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf576c38rsk2-32-fury-renegade-32gb-2x16gb-ddr5-7600-cl38-1-45v-black-desktop-memory.html
corsair cmk32gx5m2b5200c40w vengeance 32gb(2x16gb) ddr5-5200mt/s cl40 1.25v black desktop memory,2769.0,True,RAM,https://www.wootware.co.za/corsair-cmk32gx5m2b5200c40w-vengeance-32gb-2x16gb-ddr5-5200mt-s-cl40-1-25v-black-desktop-memory.html
kingston kf576c38rwk2-32 fury renegade 32gb (2x16gb) ddr5-7600 cl38 1.45v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf576c38rwk2-32-fury-renegade-32gb-2x16gb-ddr5-7600-cl38-1-45v-white-desktop-memory.html
kingston kf580c38rsk2-32 fury renegade 32gb (2x16gb) ddr5-8000 cl38 1.45v black desktop memory,6699.0,True,RAM,https://www.wootware.co.za/kingston-kf580c38rsk2-32-fury-renegade-32gb-2x16gb-ddr5-8000-cl38-1-45v-black-desktop-memory.html
kingston kf580c38rwk2-32 fury renegade 32gb (2x16gb) ddr5-8000 cl38 1.45v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf580c38rwk2-32-fury-renegade-32gb-2x16gb-ddr5-8000-cl38-1-45v-white-desktop-memory.html
kingston kf564c32rsk2-48 fury renegade 48gb (2x24gb) ddr5-6400 cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564c32rsk2-48-fury-renegade-48gb-2x24gb-ddr5-6400-cl32-1-4v-black-desktop-memory.html
kingston kf572c38rsk2-48 fury renegade 48gb (2x24gb) ddr5-7200 cl38 1.45v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf572c38rsk2-48-fury-renegade-48gb-2x24gb-ddr5-7200-cl38-1-45v-black-desktop-memory.html
kingston kf564c32rsk2-64 fury renegade 64gb (2x32gb) ddr5-6400 cl32 1.4v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564c32rsk2-64-fury-renegade-64gb-2x32gb-ddr5-6400-cl32-1-4v-black-desktop-memory.html
corsair cmk32gx5m2b5600c36w vengeance 32gb(2x16gb) ddr5-5600mt/s cl36 1.25v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmk32gx5m2b5600c36w-vengeance-32gb-2x16gb-ddr5-5600mt-s-cl36-1-25v-white-desktop-memory.html
corsair cmt64gx5m2b6000c30 dominator platinum rgb 64gb (2x32gb) ddr5-6000mt/s cl30 1.40v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/corsair-cmt64gx5m2b6000c30-dominator-platinum-rgb-64gb-2x32gb-ddr5-6000mt-s-cl30-1-40v-black-desktop-memory.html
kingston kf564c32rwk2-64 fury renegade 64gb (2x32gb) ddr5-6400 cl32 1.4v white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564c32rwk2-64-fury-renegade-64gb-2x32gb-ddr5-6400-cl32-1-4v-white-desktop-memory.html
kingston kf560c32rsk2-96 fury renegade 96gb (2x48gb) ddr5-6000 cl32 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf560c32rsk2-96-fury-renegade-96gb-2x48gb-ddr5-6000-cl32-1-35v-black-desktop-memory.html
kingston kf564c32rsk2-96 fury renegade 96gb (2x48gb) ddr5-6400 cl32 1.35v black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564c32rsk2-96-fury-renegade-96gb-2x48gb-ddr5-6400-cl32-1-35v-black-desktop-memory.html
crucial ct16g52c42s5 16gb (1x16gb) ddr5-5200mhz cl42 1.1v so-dimm notebook memory,1421.0,True,RAM,https://www.wootware.co.za/crucial-ct16g52c42s5-16gb-1x16gb-ddr5-5200mhz-cl42-1-1v-so-dimm-notebook-memory.html
kingston kf556s40ib-32 fury impact 32gb(1x32gb) ddr5-5600mhz cl40 1.1v so-dimm notebook memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf556s40ib-32-fury-impact-32gb-1x32gb-ddr5-5600mhz-cl40-1-1v-so-dimm-notebook-memory.html
kingston kf576c38rwak2-32 fury renegade rgb 32gb (2x16gb) ddr5-7600 cl38 1.45v intel xmp 3.0 white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf576c38rwak2-32-fury-renegade-rgb-32gb-2x16gb-ddr5-7600-cl38-1-45v-intel-xmp-3-0-white-desktop-memory.html
kingston kf580c38rsak2-32 fury renegade rgb 32gb (2x16gb) ddr5-8000 cl38 1.45v intel xmp 3.0 black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf580c38rsak2-32-fury-renegade-rgb-32gb-2x16gb-ddr5-8000-cl38-1-45v-intel-xmp-3-0-black-desktop-memory.html
kingston kf580c38rwak2-32 fury renegade rgb 32gb (2x16gb) ddr5-8000 cl38 1.45v intel xmp 3.0 white desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf580c38rwak2-32-fury-renegade-rgb-32gb-2x16gb-ddr5-8000-cl38-1-45v-intel-xmp-3-0-white-desktop-memory.html
kingston kf564c32rsak2-48 fury renegade rgb 48gb (2x24gb) ddr5-6400 cl32 1.4v intel xmp 3.0 black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564c32rsak2-48-fury-renegade-rgb-48gb-2x24gb-ddr5-6400-cl32-1-4v-intel-xmp-3-0-black-desktop-memory.html
kingston kf572c38rsak2-48 fury renegade rgb 48gb (2x24gb) ddr5-7200 cl38 1.45v intel xmp 3.0 black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf572c38rsak2-48-fury-renegade-rgb-48gb-2x24gb-ddr5-7200-cl38-1-45v-intel-xmp-3-0-black-desktop-memory.html
kingston kf564c32rsak2-64 fury renegade rgb 64gb (2x32gb) ddr5-6400 cl32 1.4v intel xmp 3.0 black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564c32rsak2-64-fury-renegade-rgb-64gb-2x32gb-ddr5-6400-cl32-1-4v-intel-xmp-3-0-black-desktop-memory.html
kingston kf564c32rwak2-64 fury renegade rgb 64gb (2x32gb) ddr5-6400 cl32 1.4v intel xmp 3.0 white desktop memory (memory),-99.0,False,RAM,https://www.wootware.co.za/kingston-kf564c32rwak2-64-fury-renegade-rgb-64gb-2x32gb-ddr5-6400-cl32-1-4v-intel-xmp-3-0-white-desktop-memory-memory.html
kingston kf560c32rsak2-96 fury renegade rgb 96gb (2x48gb) ddr5-6000 cl32 1.35v intel xmp 3.0 black desktop memory,-99.0,False,RAM,https://www.wootware.co.za/kingston-kf560c32rsak2-96-fury-renegade-rgb-96gb-2x48gb-ddr5-6000-cl32-1-35v-intel-xmp-3-0-black-desktop-memory.html
