Title,Price,In Stock,Category,URL,Image URL
inwin 301 mini tower chassis   black no psu  matx  window,1629,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-301-mini-tower-chassis-black-no-psu-matx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/301_spec_black.jpg
inwin 301 mini tower chassis   white no psu  matx  window,2149,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-301-mini-tower-chassis-white-no-psu-matx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/CH-I301-W.jpg
inwin 305 mid tower chassis   black no psu  atx  window,2199,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-305-mid-tower-chassis-black-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/7/CH-I305-K.jpg
huntkey gs400x chassis   black no psu  atx,629,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/huntkey-gs400x-chassis-black-no-psu-atx/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/4/Huntkey_GS400X.jpg
thermaltake versa h17 chassis   black no psu  m atx,829,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-versa-h17-chassis-black-no-psu-m-atx/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/7/CA-1J1-00S1NN-00.jpg
thermaltake view 91 rgb tempered glass super tower chassis no psu  xl atx  window,9249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-view-91-rgb-tempered-glass-super-tower-chassis-no-psu-xl-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/CA-1I9-00F1WN-00.jpg
inwin 303 msi dragon edition mid tower chassis   white no psu  atx  window,3599,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-303-msi-dragon-edition-mid-tower-chassis-white-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/7/CH-I303-WMRx.jpg
lian li alpha 550 white chassis atx  no psu,3149,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/lian-li-alpha-550-white-chassis-atx-no-psu/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/4/71GILN1b7DL_qxxv-xf._SX425_.jpg
lian li alpha 550 black chassis atx  no psu,2399,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/lian-li-alpha-550-black-chassis-atx-no-psu/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/4/lianli-alpha550-1.jpg
thermaltake s500 mid tower chassis   tempered glass,1899,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-s500-mid-tower-chassis-tempered-glass/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/9/s500_7_1.jpg
thermaltake h200 mid tower chassis snow ed   tempered glass,1829,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-h200-mid-tower-chassis-snow-ed-tempered-glass/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/9/h200s_01_1_2.jpg
thermaltake a700 mid tower chassis   tempered glass,4599,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-a700-mid-tower-chassis-tempered-glass/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/9/a700_1.jpg
inwin a1 plus gaming chassis mini itx  650w,4499,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-a1-plus-gaming-chassis-mini-itx-650w-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/9/612J2iCqlGL._AC_SL1500_.jpg
corsair carbide 175r rgb tempered glass atx gaming chassis,1479,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-175r-rgb-tempered-glass-atx-gaming-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/11/-CC-9011171-WW-Gallery-175R-01.png
thermaltake view 51 tempered glass argb snow mid tower chassis no psu  e atx  window,3599,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-view-51-tempered-glass-argb-snow-mid-tower-chassis-no-psu-e-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/13/view51tg_6s.jpg
cooler master masterbox mb311l argb chassis   black no psu  window  micro atx,1179,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/cooler-master-masterbox-mb311l-argb-chassis-black-no-psu-window-micro-atx/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/35/MCB-B311L-KGNN-S02-a.png
thermaltake commander g32 tempered glass argb mid tower chassis,1779,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-commander-g32-tempered-glass-argb-mid-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/14/commander_g32_5.jpg
thermaltake level 20 rs argb  mid tower chassis,2699,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-level-20-rs-argb-mid-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/14/814ZjeeotjL._AC_SX466_.jpg
thermaltake a500 aluminum tempered glass mid tower chassis,4399,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-a500-aluminum-tempered-glass-mid-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/14/61z0fAIy-dL._AC_SL1356_.jpg
thermaltake view 21 tempered glass rgb plus mid tower chassis,2099,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-view-21-tempered-glass-rgb-plus-mid-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/14/ca-1i3-00m1wn-05_1.jpg
thermaltake view 37 argb mid tower chassis,2349,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-view-37-argb-mid-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/14/959852_picture_1563662069.jpg
thermaltake view 71 tempered glass rgb plus full tower chassis,4049,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/thermaltake-view-71-tempered-glass-rgb-plus-full-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/14/616SMLNRYuL._AC_SX466_.jpg
corsair obsidian 1000d super tower case,9599,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-obsidian-1000d-super-tower-case/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011148-WW-Gallery-1000D-02.png
corsair crystal 680x rgb atx high airflow tempered glass smart case   white,5149,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-crystal-680x-rgb-atx-high-airflow-tempered-glass-smart-case-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011169-WW-Gallery-680X-RGB-White-01.png
corsair crystal 570x rgb mirror black tempered glass  premium atx mid tower case,3349,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-crystal-570x-rgb-mirror-black-tempered-glass-premium-atx-mid-tower-case/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011126-WW-Gallery-570X-RGB-MB-01.png
corsair crystal 570x rgb atx mid tower case   red,3349,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-crystal-570x-rgb-atx-mid-tower-case-red/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011111-WW-Gallery-Gallery-1.png
corsair crystal 570x rgb atx mid tower case   white,3349,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-crystal-570x-rgb-atx-mid-tower-case-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011110-WW-Gallery-Gallery-1.png
corsair icue 465x rgb mid tower atx smart case   white,3249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-icue-465x-rgb-mid-tower-atx-smart-case-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011189-WW-Gallery-465X-WHITE-01.png
corsair crystal 460x rgb compact atx mid tower case   white,3549,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-crystal-460x-rgb-compact-atx-mid-tower-case-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011129-WW-Gallery-CC-9011129-WW-460X-RGB-White-01.png
corsair graphite 780t white full tower pc case,4199,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-graphite-780t-white-full-tower-pc-case/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011059-WW-Gallery-780T-White-002.png
corsair icue 220t rgb airflow tempered glass mid tower smart case   white,1999,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-icue-220t-rgb-airflow-tempered-glass-mid-tower-smart-case-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011174-WW-Gallery-220T-RGB-WHITE-01.png
corsair icue 220t rgb airflow tempered glass mid tower smart case   black,2149,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-icue-220t-rgb-airflow-tempered-glass-mid-tower-smart-case-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/-CC-9011173-WW-Gallery-220T-RGB-BLACK-01.png
gigabyte aorus c300 glass rgb gaming chassis no psu  atx,3699,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/gigabyte-aorus-c300-glass-rgb-gaming-chassis-no-psu-atx/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/517mtcNds_L._AC_SL1085_.jpg
inwin 915 silver chassis no psu  e atx  window,10199,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-915-silver-chassis-no-psu-e-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/20180806064224_50266.jpg
inwin 915 black chassis no psu  e atx  window,7249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-915-black-chassis-no-psu-e-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/20180615052113_83144.jpg
inwin 909 silver chassis no psu  e atx  window,9349,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-909-silver-chassis-no-psu-e-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/20171129075821_98150.jpg
inwin 909 black chassis no psu  e atx  window,9349,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-909-black-chassis-no-psu-e-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/20171129075949_37404.jpg
inwin 905 chassis with oled display no psu  e atx  window,4549,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-905-chassis-with-oled-display-no-psu-e-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/20190725062400_41929.jpg
inwin 303c rgb black chassis no psu  atx  window,2899,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-303c-rgb-black-chassis-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/20170413083925_51851.jpg
inwin 303c rgb white chassis no psu  atx  window,2899,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-303c-rgb-white-chassis-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/17/20170413084044_29731.jpg
inwin 303 chassis   white no psu  atx  window,2549,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-303-chassis-white-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20160427054135_88887.jpg
inwin 103 chassis   white no psu  atx  window,1999,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-103-chassis-white-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20181008081210_53997.jpg
inwin 103 chassis   black no psu  atx  window,1999,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-103-chassis-black-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20181008080942_90205.jpg
inwin 101c chassis   black no psu  atx  window,2099,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-101c-chassis-black-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20170710015234_45248.jpg
inwin 101c chassis   white no psu  atx  window,2099,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-101c-chassis-white-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20170710015717_72108.jpg
inwin 101 chassis   white no psu  atx  window,1729,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-101-chassis-white-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20170912043403_87233.jpg
inwin 101 chassis   black no psu  atx  window,1729,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-101-chassis-black-no-psu-atx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20170912043146_83648.jpg
inwin alice totem open frame chassis,1129,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-alice-totem-open-frame-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/ALICE_54.jpg
inwin alice camouflage open frame chassis,1129,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-alice-camouflage-open-frame-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/ALICE_48_649a-rc.jpg
inwin 301c mini tower chassis   white no psu  matx  window,2499,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-301c-mini-tower-chassis-white-no-psu-matx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20170616060543_18849.jpg
inwin 301c mini tower chassis   black no psu  matx  window,1999,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-301c-mini-tower-chassis-black-no-psu-matx-window/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20170616060424_18353.jpg
inwin ef060 mini tower chassis,1029,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-ef060-mini-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20161222052223_53937__1_.png
inwin em058 mini tower chassis,999,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-em058-mini-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/em_banner.jpg
inwin em048 mini tower chassis,879,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-em048-mini-tower-chassis/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/in_win_em048_ch350tb3_em048_mini_tower_chassis_1060097.jpg
inwin a1 plus pink  gaming chassis mini itx  650w,4499,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-a1-plus-pink-gaming-chassis-mini-itx-650w/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20191009054529_88021.jpg
inwin b1 chassis mini itx  200w,2249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-b1-chassis-mini-itx-200w/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20200320015620_28126.jpg
inwin winbot black/red,45999,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-winbot-black-red/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20180104085701_91075.jpg
inwin h frame 2 0 chassis   black & green e atx  open air  1065w psu,17899,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-h-frame-2-0-chassis-black-and-green-e-atx-open-air-1065w-psu/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20161214064850_46423.jpg
inwin d frame 2 0 chassis   black & green e atx  open air  1065w psu,16749,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-d-frame-2-0-chassis-black-and-green-e-atx-open-air-1065w-psu/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20160526004728_66994.jpg
inwin d frame 2 0 chassis   white & blue e atx  open air  1065w psu,16749,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/in-win-d-frame-2-0-chassis-white-and-blue-e-atx-open-air-1065w-psu/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/20160526004728_66994_demo-iv.jpg
corsair carbide series 678c low noise tempered glass chassis   white,8249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-series-678c-low-noise-tempered-glass-chassis-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011170-WW-Gallery-678C-White-08.png
corsair carbide spec omega tempered glass mid tower atx gaming chassis   black/red,2249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-spec-omega-tempered-glass-mid-tower-atx-gaming-chassis-black-red/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011120-WW-Gallery-Carbide-Spec-Omega-RED-02.png
corsair carbide spec omega tempered glass mid tower atx gaming chassis   black/white,2249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-spec-omega-tempered-glass-mid-tower-atx-gaming-chassis-black-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011119-WW-Gallery-Spec-Omega-WHT-02.png
corsair carbide spec omega tempered glass mid tower atx gaming chassis   black,2249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-spec-omega-tempered-glass-mid-tower-atx-gaming-chassis-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011121-WW-Gallery-Spec-Omega-BLK-01.png
corsair carbide clear 400c compact mid tower chassis   white,2249,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-clear-400c-compact-mid-tower-chassis-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011095-WW-Gallery-Carbide-400C-WHT-001.png
corsair carbide spec alpha mid tower gaming case   black/silver,1449,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-spec-alpha-mid-tower-gaming-case-black-silver/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011084-WW-Gallery-Spec-Alpha-GRAY-03.png
corsair carbide 275r airflow tempered glass mid tower gaming chassis   white,1449,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-275r-airflow-tempered-glass-mid-tower-gaming-chassis-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011182-WW-Gallery-275R-WHITE-01.png
corsair carbide 275r airflow tempered glass mid tower gaming chassis   black,1449,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-275r-airflow-tempered-glass-mid-tower-gaming-chassis-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011181-WW-Gallery-275R-BLACK-01.png
corsair carbide 275r tempered glass mid tower gaming chassis   white,1449,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-275r-tempered-glass-mid-tower-gaming-chassis-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011133-WW-Gallery-275R-G-02.png
corsair carbide series 275r gaming chassis   white,1529,True,Chassis,https://www.titan-ice.co.za/hardware/chassis/corsair-carbide-series-275r-gaming-chassis-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/-CC-9011133-WW-Gallery-275R-G-02__1_.png
