Title,Price,In Stock,Category,URL
corsair sp140 rgb elite   140mm rgb led fan with airguide   single pack,654,True,Cooler,https://www.takealot.com/corsair-sp140-rgb-elite-140mm-rgb-led-fan-with-airguide-single-pack/PLID92273117
corsair ml120 120mm pwm 40 2400 rpm premium magnetic levitation fan   triple pack,1862,True,Cooler,https://www.takealot.com/corsair-ml120-120mm-pwm-40-2400-rpm-premium-magnetic-levitation-fan-triple-pack/PLID92273110
corsair af elite series af140 elite   single pack,524,True,Cooler,https://www.takealot.com/corsair-af-elite-series-af140-elite-single-pack/PLID92273109
corsair h150 rgb 360mm liquid cpu cooler,3017,True,Cooler,https://www.takealot.com/corsair-h150-rgb-360mm-liquid-cpu-cooler/PLID92273108
corsair af elite series af120 elite white   single pack,451,True,Cooler,https://www.takealot.com/corsair-af-elite-series-af120-elite-white-single-pack/PLID92273107
corsair icue h100i elite 240mm   2 x af120 elite fans,3942,True,Cooler,https://www.takealot.com/corsair-icue-h100i-elite-240mm-2-x-af120-elite-fans/PLID92273106
corsair rm white series rm850,5160,True,Cooler,https://www.takealot.com/corsair-rm-white-series-rm850/PLID92273104
corsair icue h115i elite   280mm   2x af140 elite fans,3942,True,Cooler,https://www.takealot.com/corsair-icue-h115i-elite-280mm-2x-af140-elite-fans/PLID92273103
cooler master ml360 sub zero liquid cooler   intel only,8095,True,Cooler,https://www.takealot.com/cooler-master-ml360-sub-zero-liquid-cooler-intel-only/PLID92273088
cooler master mastergel maker nano   cpu thermal paste,385,True,Cooler,https://www.takealot.com/cooler-master-mastergel-maker-nano-cpu-thermal-paste/PLID92273084
cooler master pl240 flux   240mm aio cooler   dual pump chamber   low profile radiator has lga1700,4039,True,Cooler,https://www.takealot.com/cooler-master-pl240-flux-240mm-aio-cooler-dual-pump-chamber-low-profile-radiator-has-lga1700/PLID92273074
gigabyte aorus waterforce x 240 rgb all in one liquid cpu cooler,4042,True,Cooler,https://www.takealot.com/gigabyte-aorus-waterforce-x-240-rgb-all-in-one-liquid-cpu-cooler/PLID92208311
aorus waterforce x 280 aio liquid cpu cooler,4413,True,Cooler,https://www.takealot.com/aorus-waterforce-x-280-aio-liquid-cpu-cooler/PLID92208309
raidmax infinita 360mm argb liquid cooler   black,2226,True,Cooler,https://www.takealot.com/raidmax-infinita-360mm-argb-liquid-cooler-black/PLID92196399
raidmax infinita 120mm addressable rgb fan,246,True,Cooler,https://www.takealot.com/raidmax-infinita-120mm-addressable-rgb-fan/PLID92196396
cooler master mly d24m a23pz r1 masterliquid pl240 flux,4039,True,Cooler,https://www.takealot.com/cooler-master-mly-d24m-a23pz-r1-masterliquid-pl240-flux/PLID92090344
masterair ma612 stealth argb,1499,True,Cooler,https://www.takealot.com/masterair-ma612-stealth-argb/PLID92090343
adata xpg vento pro 120 pwm extreme performance cooling fan,510,True,Cooler,https://www.takealot.com/adata-xpg-vento-pro-120-pwm-extreme-performance-cooling-fan/PLID91808409
adata xpg vento 120 argb led high performance cooling fan,290,True,Cooler,https://www.takealot.com/adata-xpg-vento-120-argb-led-high-performance-cooling-fan/PLID91808408
12v high efficient computer radiator,360,True,Cooler,https://www.takealot.com/12v-high-efficient-computer-radiator/PLID91722548
deepcool ag620 bk argb dual tower cpu air cooler bk,999,True,Cooler,https://www.takealot.com/deepcool-ag620-bk-argb-dual-tower-cpu-air-cooler-bk/PLID91708492
mobile phone gaming fan cooler black,350,True,Cooler,https://www.takealot.com/mobile-phone-gaming-fan-cooler-black/PLID91615953
supermicro 2u active cpu heat sink socket lga4189 snk p0078ap4,1409,True,Cooler,https://www.takealot.com/supermicro-2u-active-cpu-heat-sink-socket-lga4189-snk-p0078ap4/PLID91581606
raidmax infinitas 120mm addressable rgb fan – white,255,True,Cooler,https://www.takealot.com/raidmax-infinitas-120mm-addressable-rgb-fan-white/PLID91577851
raidmax ac94 92mm argb air cpu cooler,647,True,Cooler,https://www.takealot.com/raidmax-ac94-92mm-argb-air-cpu-cooler/PLID91554229
raidmax infinita 360mm argb liquid cpu cooler – black,2267,True,Cooler,https://www.takealot.com/raidmax-infinita-360mm-argb-liquid-cpu-cooler-black/PLID91554223
antec a400 rgb 120mm rgb air cpu cooler,1074,True,Cooler,https://www.takealot.com/antec-a400-rgb-120mm-rgb-air-cpu-cooler/PLID91554219
computer radiator 9 turns external luminous multicolor,370,True,Cooler,https://www.takealot.com/computer-radiator-9-turns-external-luminous-multicolor/PLID91544696
thermaltake toughpower gf2 argb 650w premium power supply,2489,True,Cooler,https://www.takealot.com/thermaltake-toughpower-gf2-argb-650w-premium-power-supply/PLID91395022
gigabyte 650w 80 plus bronze power supply   gp p650b,1598,True,Cooler,https://www.takealot.com/gigabyte-650w-80-plus-bronze-power-supply-gp-p650b/PLID91379028
thermaltake modular toughpower gf 550w gold power supply,1669,True,Cooler,https://www.takealot.com/thermaltake-modular-toughpower-gf-550w-gold-power-supply/PLID91377567
deepcool ls520 240mm argb liq cooler w/2xfc120 bk,2149,True,Cooler,https://www.takealot.com/deepcool-ls520-240mm-argb-liq-cooler-w-2xfc120-bk/PLID91366384
deepcool ls320 120mm argb liq cooler w/1xfc120 bk,1399,True,Cooler,https://www.takealot.com/deepcool-ls320-120mm-argb-liq-cooler-w-1xfc120-bk/PLID91366383
cooler master masterliquid maker 92,2210,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-maker-92/PLID91325200
fsp hv pro 650w 230v 80+ white atx psu bk,1570,True,Cooler,https://www.takealot.com/fsp-hv-pro-650w-230v-80-white-atx-psu-bk/PLID91312217
high speed unique style notebook cooling pad with super airflow x2,380,True,Cooler,https://www.takealot.com/high-speed-unique-style-notebook-cooling-pad-with-super-airflow-x2/PLID91301212
asus rog strix lc ii 280 argb all in one liquid cpu cooler with aura sync,4763,True,Cooler,https://www.takealot.com/asus-rog-strix-lc-ii-280-argb-all-in-one-liquid-cpu-cooler-with-aura-sync/PLID91261653
high airflow computer cooler radiator with rubber pad   xf0241,248,True,Cooler,https://www.takealot.com/high-airflow-computer-cooler-radiator-with-rubber-pad-xf0241/PLID91256052
cougar forza 85 premium single tower air cooler,1499,True,Cooler,https://www.takealot.com/cougar-forza-85-premium-single-tower-air-cooler/PLID91218797
gigabyte p550b 550w,1299,True,Cooler,https://www.takealot.com/gigabyte-p550b-550w/PLID91202148
msi max f12a 3 120mm argb fan pack,989,True,Cooler,https://www.takealot.com/msi-max-f12a-3-120mm-argb-fan-pack/PLID91127714
premiumsun 120mm black case fan with blue blades & led,159,True,Cooler,https://www.takealot.com/premiumsun-120mm-black-case-fan-with-blue-blades-led/PLID91084342
msi mag coreliquid c240 aio liquid cooler,1549,True,Cooler,https://www.takealot.com/msi-mag-coreliquid-c240-aio-liquid-cooler/PLID91074906
inwin pf series p65f 650w 80 plus gold power supply,2562,True,Cooler,https://www.takealot.com/inwin-pf-series-p65f-650w-80-plus-gold-power-supply/PLID91009519
inwin pf series p55f 550w 80+ gold power supply,2167,True,Cooler,https://www.takealot.com/inwin-pf-series-p55f-550w-80-gold-power-supply/PLID91009512
microworld basic chassis fan  120mm  black,159,True,Cooler,https://www.takealot.com/microworld-basic-chassis-fan-120mm-black/PLID90999850
ll120 rgb 120mm dual light loop white pwm fan 3x pack lighting node pro,1876,True,Cooler,https://www.takealot.com/ll120-rgb-120mm-dual-light-loop-white-pwm-fan-3x-pack-lighting-node-pro/PLID90997667
cooler master masterliquid ml120r argb liquid cooler,2730,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml120r-argb-liquid-cooler/PLID90991024
80mm clear case fan with blue led,140,True,Cooler,https://www.takealot.com/80mm-clear-case-fan-with-blue-led/PLID90904838
80mm fan air duct for case x 1,122,True,Cooler,https://www.takealot.com/80mm-fan-air-duct-for-case-x-1/PLID90904837
corsair icue ql120 rgb 120mm pwm triple fan with lighting node core,2669,True,Cooler,https://www.takealot.com/corsair-icue-ql120-rgb-120mm-pwm-triple-fan-with-lighting-node-core/PLID90884854
deepcool ak620 dual tower cpu air cooler w/2xfan wh,1299,True,Cooler,https://www.takealot.com/deepcool-ak620-dual-tower-cpu-air-cooler-w-2xfan-wh/PLID90877460
cooler master ml240 vivid 240mm argb cooler bk,2099,True,Cooler,https://www.takealot.com/cooler-master-ml240-vivid-240mm-argb-cooler-bk/PLID90595907
aigo 12cm led case fan,235,True,Cooler,https://www.takealot.com/aigo-12cm-led-case-fan/PLID90508517
premiunsun 12cm led fan,235,True,Cooler,https://www.takealot.com/premiunsun-12cm-led-fan/PLID90508513
corsair rm650   650 watt 80 plus gold fully modular atx psu ww,3076,True,Cooler,https://www.takealot.com/corsair-rm650-650-watt-80-plus-gold-fully-modular-atx-psu-ww/PLID90432167
cooler master h410 compact air tower,1009,True,Cooler,https://www.takealot.com/cooler-master-h410-compact-air-tower/PLID90356147
cooler master h411 compact air tower,759,True,Cooler,https://www.takealot.com/cooler-master-h411-compact-air-tower/PLID90356144
cooler master hyper 212 rgb black edition air tower,1279,True,Cooler,https://www.takealot.com/cooler-master-hyper-212-rgb-black-edition-air-tower/PLID90356143
cooler master h412 compact air tower,719,True,Cooler,https://www.takealot.com/cooler-master-h412-compact-air-tower/PLID90356141
cooler master masterair ma610p air tower,1479,True,Cooler,https://www.takealot.com/cooler-master-masterair-ma610p-air-tower/PLID90356128
cooler master masterliquid ml120r argb liquid cooler,2730,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml120r-argb-liquid-cooler/PLID90356121
cooler master masterliquid ml240r argb liquid cooler,2679,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml240r-argb-liquid-cooler/PLID90356097
cooler master masterliquid ml360r argb liquid cooler with temp sensor,3484,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml360r-argb-liquid-cooler-with-temp-sensor/PLID90356095
asus rog ryuo 120 all in one liquid cpu cooler,2976,True,Cooler,https://www.takealot.com/asus-rog-ryuo-120-all-in-one-liquid-cpu-cooler/PLID90355987
amd ryzen 5 5600x 6 core 12 threads processor,4024,True,Cooler,https://www.takealot.com/amd-ryzen-5-5600x-6-core-12-threads-processor/PLID90352979
cooler master elite 400w atx power supply unit,986,True,Cooler,https://www.takealot.com/cooler-master-elite-400w-atx-power-supply-unit/PLID90352741
coolermaster hyper h410r air cooler,719,True,Cooler,https://www.takealot.com/coolermaster-hyper-h410r-air-cooler/PLID90332087
coolermaster x dream i117 air cooler,369,True,Cooler,https://www.takealot.com/coolermaster-x-dream-i117-air-cooler/PLID90331975
corsair tm30 performance thermal past,333,True,Cooler,https://www.takealot.com/corsair-tm30-performance-thermal-past/PLID90329693
corsair xtm50 high performance thermal compound paste,366,True,Cooler,https://www.takealot.com/corsair-xtm50-high-performance-thermal-compound-paste/PLID90329685
gigabyte p550b bronze certified 550w psu,1278,True,Cooler,https://www.takealot.com/gigabyte-p550b-bronze-certified-550w-psu/PLID90304952
fsp sfx pro 450w bronze non modular power supply,1260,True,Cooler,https://www.takealot.com/fsp-sfx-pro-450w-bronze-non-modular-power-supply/PLID90229337
fsp hydro m pro 800w atx semi modular power supply,1979,True,Cooler,https://www.takealot.com/fsp-hydro-m-pro-800w-atx-semi-modular-power-supply/PLID90229336
fsp hydro m pro 700w atx semi modular power supply,1561,True,Cooler,https://www.takealot.com/fsp-hydro-m-pro-700w-atx-semi-modular-power-supply/PLID90229335
liquid cpu cooler 120mm,1199,True,Cooler,https://www.takealot.com/liquid-cpu-cooler-120mm/PLID90187716
armaggeddon tessaraxx tx 20 core 20cm argb fan,339,True,Cooler,https://www.takealot.com/armaggeddon-tessaraxx-tx-20-core-20cm-argb-fan/PLID90124377
antec psu atom v 350w non mod,638,True,Cooler,https://www.takealot.com/antec-psu-atom-v-350w-non-mod/PLID90116664
antec psu atom v 450w non mod,663,True,Cooler,https://www.takealot.com/antec-psu-atom-v-450w-non-mod/PLID90116663
antec psu atom v 550w non mod,716,True,Cooler,https://www.takealot.com/antec-psu-atom-v-550w-non-mod/PLID90116662
fsp sfx pro 450w non modular power supply,1265,True,Cooler,https://www.takealot.com/fsp-sfx-pro-450w-non-modular-power-supply/PLID90116661
fsp hyper s 800w non modular power supply,1889,True,Cooler,https://www.takealot.com/fsp-hyper-s-800w-non-modular-power-supply/PLID90116655
fsp hydro pro m 700w semi modular power supply,2052,True,Cooler,https://www.takealot.com/fsp-hydro-pro-m-700w-semi-modular-power-supply/PLID90116653
antec cpu fan a400 rgb 120mm rgb,1074,True,Cooler,https://www.takealot.com/antec-cpu-fan-a400-rgb-120mm-rgb/PLID90115125
raidmax cpu fan ac1204 120mm argb wt,816,True,Cooler,https://www.takealot.com/raidmax-cpu-fan-ac1204-120mm-argb-wt/PLID90115124
raidmax cpu fan ac904 90mm argb wt,496,True,Cooler,https://www.takealot.com/raidmax-cpu-fan-ac904-90mm-argb-wt/PLID90111635
syntronics notebook cooler 14 inch,299,True,Cooler,https://www.takealot.com/syntronics-notebook-cooler-14-inch/PLID90085311
gemini 3 * rgb cooling case and radiator fans,799,True,Cooler,https://www.takealot.com/gemini-3-rgb-cooling-case-and-radiator-fans/PLID73911931
graphic vga video card cpu cooling fan,349,True,Cooler,https://www.takealot.com/graphic-vga-video-card-cpu-cooling-fan/PLID73867462
molex to 4 x fan header,219,True,Cooler,https://www.takealot.com/molex-to-4-x-fan-header/PLID73865354
fashion laptop cooling pad,205,True,Cooler,https://www.takealot.com/fashion-laptop-cooling-pad/PLID73774717
thermaltake cpu cooler toughair 310,869,True,Cooler,https://www.takealot.com/thermaltake-cpu-cooler-toughair-310/PLID73146837
fi  foldable usb e table with double cooling fans,369,True,Cooler,https://www.takealot.com/fi-foldable-usb-e-table-with-double-cooling-fans/PLID73138647
antec atom v450 atx power supply   black,679,True,Cooler,https://www.takealot.com/antec-atom-v450-atx-power-supply-black/PLID73066657
antec atom b650 80plus bronze atx power supply   black,1499,True,Cooler,https://www.takealot.com/antec-atom-b650-80plus-bronze-atx-power-supply-black/PLID73066655
cooler master masterliquid ml240 illusion cpu cooler black,2373,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml240-illusion-cpu-cooler-black/PLID73053597
cooler master masterliquid ml360 illusion argb cpu liquid cooler,2892,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml360-illusion-argb-cpu-liquid-cooler/PLID73022497
azza huricane ii argb fan sngl pack 12cm   azhur2,899,True,Cooler,https://www.takealot.com/azza-huricane-ii-argb-fan-sngl-pack-12cm-azhur2/PLID72724475
molex to 8 x fan + speed selector,219,True,Cooler,https://www.takealot.com/molex-to-8-x-fan-speed-selector/PLID72475393
azza huricaneii argb fan single pack 12cm,489,True,Cooler,https://www.takealot.com/azza-huricaneii-argb-fan-single-pack-12cm/PLID72474032
manhattan cpu cooler pentium® iv p4  478 pin,349,True,Cooler,https://www.takealot.com/manhattan-cpu-cooler-pentium-iv-p4-478-pin/PLID72203014
corsair icue h100i elite capellix liquid cpu cooler,3149,True,Cooler,https://www.takealot.com/corsair-icue-h100i-elite-capellix-liquid-cpu-cooler/PLID72146763
raidmax ac904 92mm argb cpu cooler,471,True,Cooler,https://www.takealot.com/raidmax-ac904-92mm-argb-cpu-cooler/PLID72054918
armaggeddon tessaraxx tx 14 spy 2 argb 14cm fan,269,True,Cooler,https://www.takealot.com/armaggeddon-tessaraxx-tx-14-spy-2-argb-14cm-fan/PLID72016628
armaggeddon tesseraxx tx icore dl 14 argb 14cm fan,229,True,Cooler,https://www.takealot.com/armaggeddon-tesseraxx-tx-icore-dl-14-argb-14cm-fan/PLID72016625
corsair ml series fan anti vibration rubber dampers corner caps kit,130,True,Cooler,https://www.takealot.com/corsair-ml-series-fan-anti-vibration-rubber-dampers-corner-caps-kit/PLID71929210
corsair icue sp120 rgb pro performance 120mm triple fan kit,1910,True,Cooler,https://www.takealot.com/corsair-icue-sp120-rgb-pro-performance-120mm-triple-fan-kit/PLID71893730
deepcool captain 240pro v2 cpu liquid cooler bk,1999,True,Cooler,https://www.takealot.com/deepcool-captain-240pro-v2-cpu-liquid-cooler-bk/PLID71888508
armaggeddon tessaraxx tx 12 spy 2 argb 12cm fan,239,True,Cooler,https://www.takealot.com/armaggeddon-tessaraxx-tx-12-spy-2-argb-12cm-fan/PLID71639903
cooler master masterliquid ml120r rgb cpu fan,2730,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml120r-rgb-cpu-fan/PLID71498605
dw  notebook idea cooling fan,180,True,Cooler,https://www.takealot.com/dw-notebook-idea-cooling-fan/PLID71425022
coolermaster masterliquid ml360r rgb,3484,True,Cooler,https://www.takealot.com/coolermaster-masterliquid-ml360r-rgb/PLID71382010
coolermaster masterliquid ml120r rgb closed loop cpu cooler,2730,True,Cooler,https://www.takealot.com/coolermaster-masterliquid-ml120r-rgb-closed-loop-cpu-cooler/PLID71382003
premiumsun 120mm black case fan with red blades & led,159,True,Cooler,https://www.takealot.com/premiumsun-120mm-black-case-fan-with-red-blades-led/PLID71381358
corsair xtm50 high performance ultra low thermal impedance,478,True,Cooler,https://www.takealot.com/corsair-xtm50-high-performance-ultra-low-thermal-impedance/PLID71379921
corsair tm30 performance thermal paste,333,True,Cooler,https://www.takealot.com/corsair-tm30-performance-thermal-paste/PLID71379920
asus rog strix lc 120 all in one liquid cpu cooler,2467,True,Cooler,https://www.takealot.com/asus-rog-strix-lc-120-all-in-one-liquid-cpu-cooler/PLID71379912
portable universal iphone/android smartphone radiator   white,199,True,Cooler,https://www.takealot.com/portable-universal-iphone-android-smartphone-radiator-white/PLID71030437
azza hurricane 120mm rgb fan with 4 pin power,279,True,Cooler,https://www.takealot.com/azza-hurricane-120mm-rgb-fan-with-4-pin-power/PLID70728175
notebook cooler pad n99,299,True,Cooler,https://www.takealot.com/notebook-cooler-pad-n99/PLID70481439
corsair ll140 rgb 140mm dual light loop rgb led pwm fan — 2 fan pack,1353,True,Cooler,https://www.takealot.com/corsair-ll140-rgb-140mm-dual-light-loop-rgb-led-pwm-fan-2-fan-pack/PLID69079734
corsair ll120 rgb 120mm dual light loop rgb led pwm fan — 3 fan pack,3023,True,Cooler,https://www.takealot.com/corsair-ll120-rgb-120mm-dual-light-loop-rgb-led-pwm-fan-3-fan-pack/PLID69079733
asus rog strix lc 120 rgb all in one liquid cpu cooler with aura sync,2467,True,Cooler,https://www.takealot.com/asus-rog-strix-lc-120-rgb-all-in-one-liquid-cpu-cooler-with-aura-sync/PLID68846890
asus rog ryuo 120 all in one liquid cpu cooler,2439,True,Cooler,https://www.takealot.com/asus-rog-ryuo-120-all-in-one-liquid-cpu-cooler/PLID68846886
multi function foldable laptop desk with fan,289,True,Cooler,https://www.takealot.com/multi-function-foldable-laptop-desk-with-fan/PLID62696323
corsair ll140 rgb 140mm dual light loop led fan   single pack,609,True,Cooler,https://www.takealot.com/corsair-ll140-rgb-140mm-dual-light-loop-led-fan-single-pack/PLID60570837
thermaltake floe dx rgb series tt premium edition 240,3199,True,Cooler,https://www.takealot.com/thermaltake-floe-dx-rgb-series-tt-premium-edition-240/PLID56576819
thermaltake ux200 argb lighting cpu cooler,819,True,Cooler,https://www.takealot.com/thermaltake-ux200-argb-lighting-cpu-cooler/PLID56576814
thermaltake ux100 argb lighting cpu cooler,469,True,Cooler,https://www.takealot.com/thermaltake-ux100-argb-lighting-cpu-cooler/PLID56576813
armaggeddon neuron galaxy sfx 120mm case fan,209,True,Cooler,https://www.takealot.com/armaggeddon-neuron-galaxy-sfx-120mm-case-fan/PLID56133418
kworld gaming gemini m1 1203 case & radiator fan,745,True,Cooler,https://www.takealot.com/kworld-gaming-gemini-m1-1203-case-radiator-fan/PLID55547663
cooler master masterliquid ml360r argb cpu cooler,3484,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml360r-argb-cpu-cooler/PLID55073739
ventilation side suction notebook radiator turbine fan,399,True,Cooler,https://www.takealot.com/ventilation-side-suction-notebook-radiator-turbine-fan/PLID55063976
armaggeddon artic wind cpu cooler with led fan,315,True,Cooler,https://www.takealot.com/armaggeddon-artic-wind-cpu-cooler-with-led-fan/PLID55055354
armaggeddon artic briz 1 cpu cooler,139,True,Cooler,https://www.takealot.com/armaggeddon-artic-briz-1-cpu-cooler/PLID55055350
diy 12cm neon clear pc computer case cooling fan mod with led lights blue,159,True,Cooler,https://www.takealot.com/diy-12cm-neon-clear-pc-computer-case-cooling-fan-mod-with-led-lights-blue/PLID54712990
thermaltake riing duo 14 rgb radiator fan 3 fan pack,1939,True,Cooler,https://www.takealot.com/thermaltake-riing-duo-14-rgb-radiator-fan-3-fan-pack/PLID54536787
thermaltake riing duo 12 rgb radiator fan 3 fan pack,1869,True,Cooler,https://www.takealot.com/thermaltake-riing-duo-12-rgb-radiator-fan-3-fan-pack/PLID54536786
riing 12 rgb fan premium edition 3 fan pack,1109,True,Cooler,https://www.takealot.com/riing-12-rgb-fan-premium-edition-3-fan-pack/PLID54529839
cooler master hyper h410r w/red led cpu cooler,719,True,Cooler,https://www.takealot.com/cooler-master-hyper-h410r-w-red-led-cpu-cooler/PLID54497960
corsair af140 led 2018 140mm 2 fan pack   red,965,True,Cooler,https://www.takealot.com/corsair-af140-led-2018-140mm-2-fan-pack-red/PLID53863309
corsair air series af120 led 2018 120mm fan single pack   red,329,True,Cooler,https://www.takealot.com/corsair-air-series-af120-led-2018-120mm-fan-single-pack-red/PLID53863306
corsair air series af120 led 2018 120mm fan single pack   white,601,True,Cooler,https://www.takealot.com/corsair-air-series-af120-led-2018-120mm-fan-single-pack-white/PLID53863305
corsair ml120 premium magnetic levitation 120mm fan   pack of 2,1468,True,Cooler,https://www.takealot.com/corsair-ml120-premium-magnetic-levitation-120mm-fan-pack-of-2/PLID53710213
thermaltake riing plus 20 led rgb case fan,1189,True,Cooler,https://www.takealot.com/thermaltake-riing-plus-20-led-rgb-case-fan/PLID53597279
thermaltake riing trio 14 led rgb radiator fan,2209,True,Cooler,https://www.takealot.com/thermaltake-riing-trio-14-led-rgb-radiator-fan/PLID53597276
thermaltake riing trio 12 led rgb radiator fan,2349,True,Cooler,https://www.takealot.com/thermaltake-riing-trio-12-led-rgb-radiator-fan/PLID53597275
coolermaster masterliquid ml240r cpu cooler,2128,True,Cooler,https://www.takealot.com/coolermaster-masterliquid-ml240r-cpu-cooler/PLID53395684
cooler master masterliquid ml120r rgb cpu cooler bk,2730,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-ml120r-rgb-cpu-cooler-bk/PLID53395683
thermaltake premium concentrate   yellow,429,True,Cooler,https://www.takealot.com/thermaltake-premium-concentrate-yellow/PLID50147510
thermaltake premium concentrate   purple,429,True,Cooler,https://www.takealot.com/thermaltake-premium-concentrate-purple/PLID50147508
thermaltake premium concentrate   orange,429,True,Cooler,https://www.takealot.com/thermaltake-premium-concentrate-orange/PLID50147507
thermaltake premium concentrate   green,429,True,Cooler,https://www.takealot.com/thermaltake-premium-concentrate-green/PLID50147506
thermaltake premium concentrate   black,429,True,Cooler,https://www.takealot.com/thermaltake-premium-concentrate-black/PLID50147504
corsair co 9050078 140mm chassis cooling fan,1276,True,Cooler,https://www.takealot.com/corsair-co-9050078-140mm-chassis-cooling-fan/PLID49263065
corsair co 9050076 120mm chassis cooling fan,3169,True,Cooler,https://www.takealot.com/corsair-co-9050076-120mm-chassis-cooling-fan/PLID49263063
zartek breez rechargeable mini fan   white,147,True,Cooler,https://www.takealot.com/zartek-breez-rechargeable-mini-fan-white/PLID47127599
zartek breez rechargeable mini fan   blue,147,True,Cooler,https://www.takealot.com/zartek-breez-rechargeable-mini-fan-blue/PLID47127597
zartek breez rechargeable mini fan   black,197,True,Cooler,https://www.takealot.com/zartek-breez-rechargeable-mini-fan-black/PLID47127596
coolermaster masterliquid maker 92 cpu cooler,2210,True,Cooler,https://www.takealot.com/coolermaster-masterliquid-maker-92-cpu-cooler/PLID46914674
cooler master masterliquid 92 maker fan,2210,True,Cooler,https://www.takealot.com/cooler-master-masterliquid-92-maker-fan/PLID45217708
cooler master r4 s4cr 14pr r1   silencio pwn & red led,506,True,Cooler,https://www.takealot.com/cooler-master-r4-s4cr-14pr-r1-silencio-pwn-red-led/PLID45198136
corsair ml140 pro white,912,True,Cooler,https://www.takealot.com/corsair-ml140-pro-white/PLID45130027
corsair ml140 pro red,896,True,Cooler,https://www.takealot.com/corsair-ml140-pro-red/PLID45130026
corsair ml140 pro blue,638,True,Cooler,https://www.takealot.com/corsair-ml140-pro-blue/PLID45130025
corsair ml120 x2,1468,True,Cooler,https://www.takealot.com/corsair-ml120-x2/PLID45130024
corsair ml120 pro red,529,True,Cooler,https://www.takealot.com/corsair-ml120-pro-red/PLID45130023
bitfenix 140mm bf spectre pro led white&blue,491,True,Cooler,https://www.takealot.com/bitfenix-140mm-bf-spectre-pro-led-white-blue/PLID45129614
bitfenix 140mm bf spectre pro led white&green,437,True,Cooler,https://www.takealot.com/bitfenix-140mm-bf-spectre-pro-led-white-green/PLID45129613
bitfenix 140mm spectre pro led,416,True,Cooler,https://www.takealot.com/bitfenix-140mm-spectre-pro-led/PLID45129603
cooler master glacier 9200 vga water block,895,True,Cooler,https://www.takealot.com/cooler-master-glacier-9200-vga-water-block/PLID44908759
e table portable laptop stand with 2 usb cooling fans   white,339,True,Cooler,https://www.takealot.com/e-table-portable-laptop-stand-with-2-usb-cooling-fans-white/PLID44833801
stand alone usb mini fan steel 401b,180,True,Cooler,https://www.takealot.com/stand-alone-usb-mini-fan-steel-401b/PLID44766754
thermaltake commander f6 rgb/lcd multi fan,1109,True,Cooler,https://www.takealot.com/thermaltake-commander-f6-rgb-lcd-multi-fan/PLID43826624
corsair ml120 pro red led 120mm pwm premium magnetic levitation fan,791,True,Cooler,https://www.takealot.com/corsair-ml120-pro-red-led-120mm-pwm-premium-magnetic-levitation-fan/PLID43686783
intel air duct for s2600co in p4000m,1353,True,Cooler,https://www.takealot.com/intel-air-duct-for-s2600co-in-p4000m/PLID42175572
corsair 8gb ddr4 2400mhz vengeance lpx dual kit,1239,True,Cooler,https://www.takealot.com/corsair-8gb-ddr4-2400mhz-vengeance-lpx-dual-kit/PLID42175319
hama notebook cooler   aluminium,699,True,Cooler,https://www.takealot.com/hama-notebook-cooler-aluminium/PLID41684167
bitfenix spectre pro 120mm led case fan: 1200rpm   blue led,220,True,Cooler,https://www.takealot.com/bitfenix-spectre-pro-120mm-led-case-fan-1200rpm-blue-led/PLID41500969
usb fan   blue,119,True,Cooler,https://www.takealot.com/usb-fan-blue/PLID40729555
corsair sp140 air series led high static pressure 140mm fan twin pack   green,1050,True,Cooler,https://www.takealot.com/corsair-sp140-air-series-led-high-static-pressure-140mm-fan-twin-pack-green/PLID38316457
corsair sp120 air high static pressure 120mm fan twin pack   green,860,True,Cooler,https://www.takealot.com/corsair-sp120-air-high-static-pressure-120mm-fan-twin-pack-green/PLID38316446
corsair sp120 air high static pressure 120mm fan twin pack   purple,860,True,Cooler,https://www.takealot.com/corsair-sp120-air-high-static-pressure-120mm-fan-twin-pack-purple/PLID38316432
corsair sp120 air high static pressure 120mm fan twin pack   blue,1034,True,Cooler,https://www.takealot.com/corsair-sp120-air-high-static-pressure-120mm-fan-twin-pack-blue/PLID38316430
corsair sp120 air high static pressure 120mm fan   red,532,True,Cooler,https://www.takealot.com/corsair-sp120-air-high-static-pressure-120mm-fan-red/PLID38316429
corsair sp120 air high static pressure 120mm fan   blue,618,True,Cooler,https://www.takealot.com/corsair-sp120-air-high-static-pressure-120mm-fan-blue/PLID38316427
corsair sp140 air series led high static pressure 140mm fan   green,441,True,Cooler,https://www.takealot.com/corsair-sp140-air-series-led-high-static-pressure-140mm-fan-green/PLID38316412
corsair sp140 air series led high static pressure 140mm fan   white,619,True,Cooler,https://www.takealot.com/corsair-sp140-air-series-led-high-static-pressure-140mm-fan-white/PLID38316411
