Title,Price,In Stock,Category,URL
Corsair Elgato XLR Microphone Cable,599,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-xlr-microphone-cable/best-deal/17186.aspx
Kingston DataTraveler Max 256GB USB-C Flash Drive,599,True,Buy Gaming Accessories,https://www.evetech.co.za/kingston-datatraveler-max-256gb-usb-c-flash-drive/best-deal/17394.aspx
Winx Power Easy 85W Desktop Charger,599,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-power-easy-85w-desktop-charger/best-deal/20208.aspx
Unitek 4 Port Type C Gen2 Hub,599,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-4-port-type-c-gen2-hub/best-deal/20150.aspx
Cololight MIX Ambient Light White 1pc,599,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-mix-ambient-light-white-1pc/best-deal/15741.aspx
ORICO NVMe M.2 SSD Enclosure - Red,599,True,Buy Gaming Accessories,https://www.evetech.co.za/orico-nvme-m-2-ssd-enclosure-red/best-deal/15142.aspx
Corsair Wall Mount,599,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-wall-mount/best-deal/13367.aspx
Targus Antimicrobial Pro-Tek Case for iPad - Black,599,True,Buy Gaming Accessories,https://www.evetech.co.za/targus-antimicrobial-pro-tek-case-for-ipad-black/best-deal/13810.aspx
UNITEK USB 3 1 TYPE C GEN2 4 Port HUB,599,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-usb-3-1-type-c-gen2-4-port-hub/best-deal/14111.aspx
Corsair 2500 Series Motherboard Cable Cover - Black,599,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-2500-series-motherboard-cable-cover-black/best-deal/20676.aspx
Corsair 2500 Series Motherboard Cable Cover - White,599,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-2500-series-motherboard-cable-cover-white/best-deal/20677.aspx
CoolerMaster NOTEPAL U3 Plus Cooling Pad Black,629,True,Buy Gaming Accessories,https://www.evetech.co.za/coolermaster-notepal-u3-plus-cooling-pad-black/best-deal/19507.aspx
Port Connect 65W Notebooks Adapter Dell,639,True,Buy Gaming Accessories,https://www.evetech.co.za/port-connect-65w-notebooks-adapter-dell/best-deal/18434.aspx
UNITEK 5M HDMI 2 1 MALE TO MALE CABLE,649,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-5m-hdmi-2-1-male-to-male-cable/best-deal/19674.aspx
WINX CONNECT Max 7 in 1 Type C Hub,659,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-connect-max-7-in-1-type-c-hub/best-deal/16878.aspx
Cololight MIX Ambient Light Pink 1pc,699,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-mix-ambient-light-pink-1pc/best-deal/15740.aspx
Arozzi Sfera USB Gaming Microphone Chrome,699,True,Buy Gaming Accessories,https://www.evetech.co.za/arozzi-sfera-usb-gaming-microphone-chrome/best-deal/10356.aspx
Corsair Elgato Wave Pop Filter,699,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-wave-pop-filter/best-deal/8688.aspx
Corsair Elgato Heavy Clamp,699,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-heavy-clamp/best-deal/17046.aspx
ORICO Dual Bay Hard Drive Docking Station Black,699,True,Buy Gaming Accessories,https://www.evetech.co.za/orico-dual-bay-hard-drive-docking-station-black/best-deal/20285.aspx
Corsair PC DIY Precision Toolkit,719,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-pc-diy-precision-toolkit/best-deal/20426.aspx
Corsair Elgato Multi Mount Solid Arm,719,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-multi-mount-solid-arm/best-deal/10933.aspx
Xiaomi Redmi Mi 20000mAh 18W Power Bank Black,729,True,Buy Gaming Accessories,https://www.evetech.co.za/xiaomi-redmi-mi-20000mah-18w-power-bank-black/best-deal/18441.aspx
Romoss Sense 8F 30000mAh Power Bank - White,749,True,Buy Gaming Accessories,https://www.evetech.co.za/romoss-sense-8f-30000mah-power-bank-white/best-deal/18431.aspx
Cooler Master ERGOSTAND VI Laptop Cooling Pad Black,749,True,Buy Gaming Accessories,https://www.evetech.co.za/cooler-master-ergostand-vi-laptop-cooling-pad-black/best-deal/19512.aspx
WINX Connect Max 9-In-1 Type-C Hub,779,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-connect-max-9-in-1-type-c-hub/best-deal/15082.aspx
UNITEK uHUB Q4+ 4-in-1 USB-C Hub,799,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-uhub-q4-4-in-1-usb-c-hub/best-deal/14977.aspx
HP USB C to HDMI Adapter,799,True,Buy Gaming Accessories,https://www.evetech.co.za/hp-usb-c-to-hdmi-adapter/best-deal/19873.aspx
Orico Type C Docking Station,799,True,Buy Gaming Accessories,https://www.evetech.co.za/orico-type-c-docking-station/best-deal/20217.aspx
ORICO Type-C NVMe SSD Enclosure - Silver,849,True,Buy Gaming Accessories,https://www.evetech.co.za/orico-type-c-nvme-ssd-enclosure-silver/best-deal/18788.aspx
Cololight Strip Starter Kit- 60Leds,849,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-strip-starter-kit-60leds/best-deal/14529.aspx
Corsair Elgato Wave Shock Mount,849,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-wave-shock-mount/best-deal/8689.aspx
Logitech F710 Wireless Gamepad,849,True,Buy Gaming Accessories,https://www.evetech.co.za/logitech-f710-wireless-gamepad/best-deal/3056.aspx
ORICO Aluminum M.2 NVMe SSD Enclosure - Black,869,True,Buy Gaming Accessories,https://www.evetech.co.za/orico-aluminum-m-2-nvme-ssd-enclosure-black/best-deal/15834.aspx
Logitech Extreme 3D Pro Joystick,899,True,Buy Gaming Accessories,https://www.evetech.co.za/logitech-extreme-3d-pro-joystick/best-deal/3077.aspx
Corsair Elgato Multi Mount Weighted Base,899,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-multi-mount-weighted-base/best-deal/8088.aspx
"Fractal Design FLEX VRC-25, PCI-E Riser",899,True,Buy Gaming Accessories,https://www.evetech.co.za/fractal-design-flex-vrc-25-pci-e-riser/best-deal/19738.aspx
HP 65W USB-C Laptop Charger,949,True,Buy Gaming Accessories,https://www.evetech.co.za/hp-65w-usb-c-laptop-charger/best-deal/19871.aspx
Corsair iCUE Link Cable Kit Black,949,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-icue-link-cable-kit-black/best-deal/20433.aspx
Winx Go Ultra 20000mah 100W PD Power Bank,989,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-go-ultra-20000mah-100w-pd-power-bank/best-deal/20228.aspx
PDP Wired Controller Xbox Neon White,999,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-wired-controller-xbox-neon-white/best-deal/20464.aspx
PDP Wired Controller Xbox Electric White Yellow,999,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-wired-controller-xbox-electric-white-yellow/best-deal/20465.aspx
Winx Power Ultra 130W Desktop Charger,999,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-power-ultra-130w-desktop-charger/best-deal/20191.aspx
Kingston 512GB microSDXC Canvas Go Plus Memory Card,999,True,Buy Gaming Accessories,https://www.evetech.co.za/kingston-512gb-microsdxc-canvas-go-plus-memory-card/best-deal/17403.aspx
Corsair Elgato Multi Mount Flex Arm Kit,999,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-multi-mount-flex-arm-kit/best-deal/8087.aspx
PDP Gaming Wired Xbox Controller - Electric Carbon,999,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-gaming-wired-xbox-controller-electric-carbon/best-deal/16383.aspx
PDP Gaming Wired Xbox Controller - Neon Carbon,999,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-gaming-wired-xbox-controller-neon-carbon/best-deal/16384.aspx
PDP Gaming Wired Xbox Controller Ion White,999,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-gaming-wired-xbox-controller-ion-white/best-deal/16666.aspx
Neat Skyline USB Microphone - Black,999,True,Buy Gaming Accessories,https://www.evetech.co.za/neat-skyline-usb-microphone-black/best-deal/15548.aspx
Neat Skyline USB Microphone - White,999,True,Buy Gaming Accessories,https://www.evetech.co.za/neat-skyline-usb-microphone-white/best-deal/15549.aspx
Cololight Triangle Extension Kit 3ps,999,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-triangle-extension-kit-3ps/best-deal/14527.aspx
Saramonic Blink 100 B5 Wireless Microphone,1099,True,Buy Gaming Accessories,https://www.evetech.co.za/saramonic-blink-100-b5-wireless-microphone/best-deal/17607.aspx
Corsair iCUE LINK System Hub,1099,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-icue-link-system-hub/best-deal/18648.aspx
Corsair iCUE Link Cable Kit - White,1099,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-icue-link-cable-kit-white/best-deal/20443.aspx
PDP Space Dust Rematch Advanced Wired Controller,1099,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-space-dust-rematch-advanced-wired-controller/best-deal/20407.aspx
Winx Go Far 50000mah Power Bank PD 20W,1119,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-go-far-50000mah-power-bank-pd-20w/best-deal/20226.aspx
PDP REMATCH Nubia Bronze Advanced Wired Controller Xbox,1129,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-rematch-nubia-bronze-advanced-wired-controller-xbox/best-deal/19480.aspx
PDP REMATCH Advanced Wired Controller Xbox Blue Tide,1149,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-rematch-advanced-wired-controller-xbox-blue-tide/best-deal/19509.aspx
PDP REMATCH Advanced Wired Controller Xbox Purple Fade,1149,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-rematch-advanced-wired-controller-xbox-purple-fade/best-deal/17785.aspx
PDP Gaming Wired Xbox Controller - Glitch Green,1149,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-gaming-wired-xbox-controller-glitch-green/best-deal/16382.aspx
turtle beach react r controller white purple,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/turtle-beach-react-r-controller-white-purple/best-deal/16265.aspx
HP USB-C Travel Hub G2,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/hp-usb-c-travel-hub-g2/best-deal/15745.aspx
UNITEK USB 3.0 to DVI Adapter plus DVI to VGA Adapter,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-usb-3-0-to-dvi-adapter-plus-dvi-to-vga-adapter/best-deal/14981.aspx
WINX Connect Pro Dual Display 8-In-1 Type-C Hub,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-connect-pro-dual-display-8-in-1-type-c-hub/best-deal/15081.aspx
Cololight MIX Kit - 3pc,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-mix-kit-3pc/best-deal/14525.aspx
Cololight PRO Gift 6 pcs,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-pro-gift-6-pcs/best-deal/14520.aspx
Logitech Driving Force Shifter,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/logitech-driving-force-shifter/best-deal/3114.aspx
PDP REMATCH Advanced Wired Controller Xbox Radial White,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-rematch-advanced-wired-controller-xbox-radial-white/best-deal/17787.aspx
Romoss Zeus 60000mAh Power Bank Black,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/romoss-zeus-60000mah-power-bank-black/best-deal/18432.aspx
DeepCool Bracket Vertical GPU Accessory Black,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/deepcool-bracket-vertical-gpu-accessory-black/best-deal/19644.aspx
PDP Afterglow Wave LED Controller Xbox Purple,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-afterglow-wave-led-controller-xbox-purple/best-deal/19481.aspx
Orico Type-C Docking Station,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/orico-type-c-docking-station/best-deal/20209.aspx
PDP Wired REMATCH GLOW Xbox Controller Jolt Green,1199,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-wired-rematch-glow-xbox-controller-jolt-green/best-deal/20466.aspx
PDP Afterglow Wave LED Controller Xbox,1229,True,Buy Gaming Accessories,https://www.evetech.co.za/pdp-afterglow-wave-led-controller-xbox/best-deal/17784.aspx
turtle beach react r controller black,1249,True,Buy Gaming Accessories,https://www.evetech.co.za/turtle-beach-react-r-controller-black/best-deal/16264.aspx
Elgato Mini Mount Versatile Desktop Stand,1299,True,Buy Gaming Accessories,https://www.evetech.co.za/elgato-mini-mount-versatile-desktop-stand/best-deal/17947.aspx
Microsoft Xbox Stereo Headset Wired,1299,True,Buy Gaming Accessories,https://www.evetech.co.za/microsoft-xbox-stereo-headset-wired/best-deal/19913.aspx
Turtle Beach React-R Game Controller Nebula,1299,True,Buy Gaming Accessories,https://www.evetech.co.za/turtle-beach-react-r-game-controller-nebula/best-deal/19482.aspx
Turtle Beach React R Controller Red,1299,True,Buy Gaming Accessories,https://www.evetech.co.za/turtle-beach-react-r-controller-red/best-deal/19483.aspx
Corsair 2500D Series Tempered Glass Conversion Kit - Black,1299,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-2500d-series-tempered-glass-conversion-kit-black/best-deal/20682.aspx
Corsair 2500D Series Tempered Glass Conversion Kit - White,1299,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-2500d-series-tempered-glass-conversion-kit-white/best-deal/20683.aspx
Port Designs Dock Type C 5 Port 85WPD BK,1299,True,Buy Gaming Accessories,https://www.evetech.co.za/port-designs-dock-type-c-5-port-85wpd-bk/best-deal/20219.aspx
UNITEK USB 3.1 TYPE-C 9IN1 With PD,1339,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-usb-3-1-type-c-9in1-with-pd/best-deal/14515.aspx
UNITEK D1029A USB 3.1 7in1 USB Ethernet HUB,1349,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-d1029a-usb-3-1-7in1-usb-ethernet-hub/best-deal/15036.aspx
Winx Connect Max Dock,1349,True,Buy Gaming Accessories,https://www.evetech.co.za/winx-connect-max-dock/best-deal/20188.aspx
Fractal Design Flex 2 Pcie 4 Riser - White,1399,True,Buy Gaming Accessories,https://www.evetech.co.za/fractal-design-flex-2-pcie-4-riser-white/best-deal/19722.aspx
Elgato Stream Deck Pedal,1399,True,Buy Gaming Accessories,https://www.evetech.co.za/elgato-stream-deck-pedal/best-deal/14994.aspx
Razer Base Station V2 Chroma Quartz,1399,True,Buy Gaming Accessories,https://www.evetech.co.za/razer-base-station-v2-chroma-quartz/best-deal/11079.aspx
Xbox Wireless Controller Shock Blue,1439,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-wireless-controller-shock-blue/best-deal/14394.aspx
Corsair Elgato Clamped Triple Section Multi Mount,1449,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-clamped-triple-section-multi-mount/best-deal/8039.aspx
Corsair ST100 RGB Premium Headset Stand,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-st100-rgb-premium-headset-stand/best-deal/3288.aspx
Xbox Wireless Controller Carbon Black,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-wireless-controller-carbon-black/best-deal/14391.aspx
ASUS ROG Clavis microphone - Black,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/asus-rog-clavis-microphone-black/best-deal/13857.aspx
UNITEK USB 3.1 7in1 USB Ethernet HUB,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/unitek-usb-3-1-7in1-usb-ethernet-hub/best-deal/14106.aspx
Turtle Beach Recon Gaming Controller - Black,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/turtle-beach-recon-gaming-controller-black/best-deal/13785.aspx
Xbox Wireless Controller Electric Volt,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-wireless-controller-electric-volt/best-deal/14395.aspx
Xbox Series XS Wireless Controller Pulse Red,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-series-xs-wireless-controller-pulse-red/best-deal/16617.aspx
HyperX SoloCast Gaming Microphone,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/hyperx-solocast-gaming-microphone/best-deal/17314.aspx
Corsair 2500 Series Vertical GPU Mount Kit - Black,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-2500-series-vertical-gpu-mount-kit-black/best-deal/20678.aspx
Corsair 2500 Series Vertical GPU Mount Kit - White,1499,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-2500-series-vertical-gpu-mount-kit-white/best-deal/20681.aspx
Xbox Series XS Wireless Controller Velocity Green,1549,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-series-xs-wireless-controller-velocity-green/best-deal/17629.aspx
Port Designs Dock Type C 9 Port BK,1549,True,Buy Gaming Accessories,https://www.evetech.co.za/port-designs-dock-type-c-9-port-bk/best-deal/20206.aspx
Corsair Elgato Key Light Mini,1599,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-key-light-mini/best-deal/16367.aspx
Cololight PLUS 7pack,1599,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-plus-7pack/best-deal/14522.aspx
Xbox Wireless Controller Robot White,1599,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-wireless-controller-robot-white/best-deal/14392.aspx
Xbox Series X/S Wireless Controller Deep Pink,1699,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-series-x-s-wireless-controller-deep-pink/best-deal/19249.aspx
Xbox Wireless Controller Dream Vapor Special Edition,1799,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-wireless-controller-dream-vapor-special-edition/best-deal/20178.aspx
Xbox Wireless Controller Special Edition - Gold Shadow,1799,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-wireless-controller-special-edition-gold-shadow/best-deal/19825.aspx
Saramonic Blink 100 B6 Wireless Microphone,1799,True,Buy Gaming Accessories,https://www.evetech.co.za/saramonic-blink-100-b6-wireless-microphone/best-deal/17608.aspx
Steelseries Nimbus Plus Gamepad,1799,True,Buy Gaming Accessories,https://www.evetech.co.za/steelseries-nimbus-plus-gamepad/best-deal/8872.aspx
Xbox Wireless Controller Arctic Camo Special Edition,1799,True,Buy Gaming Accessories,https://www.evetech.co.za/xbox-wireless-controller-arctic-camo-special-edition/best-deal/20618.aspx
Corsair Elgato Stream Deck Mini,1899,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-stream-deck-mini/best-deal/5249.aspx
HP Universal USB C Multiport Hub,1899,True,Buy Gaming Accessories,https://www.evetech.co.za/hp-universal-usb-c-multiport-hub/best-deal/15748.aspx
Saramonic Blink 100 B4 Wireless Microphone,1899,True,Buy Gaming Accessories,https://www.evetech.co.za/saramonic-blink-100-b4-wireless-microphone/best-deal/17606.aspx
Kingston Ironkey Locker 50 128GB Encrypted USB Flash Drive,1999,True,Buy Gaming Accessories,https://www.evetech.co.za/kingston-ironkey-locker-50-128gb-encrypted-usb-flash-drive/best-deal/19356.aspx
Cololight Rhythm KIT RGB Lights - 9pc,1999,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-rhythm-kit-rgb-lights-9pc/best-deal/15742.aspx
Razer Wolverine V2 Wired Gaming Controller - Mercury,1999,True,Buy Gaming Accessories,https://www.evetech.co.za/razer-wolverine-v2-wired-gaming-controller-mercury/best-deal/15432.aspx
Cololight Triangle Starter Kit 6pcs,1999,True,Buy Gaming Accessories,https://www.evetech.co.za/cololight-triangle-starter-kit-6pcs/best-deal/14526.aspx
Corsair Elgato Wave DX XLR Microphone,2099,True,Buy Gaming Accessories,https://www.evetech.co.za/corsair-elgato-wave-dx-xlr-microphone/best-deal/17047.aspx
Kingston Ironkey Locker 50 128GB Encrypted USB Flash Drive,2199,True,Buy Gaming Accessories,https://www.evetech.co.za/kingston-ironkey-locker-50-128gb-encrypted-usb-flash-drive/best-deal/19357.aspx
Saramonic Blink500-B6 Dual-Channel Wireless Microphone with Lavalier,2199,True,Buy Gaming Accessories,https://www.evetech.co.za/saramonic-blink500-b6-dual-channel-wireless-microphone-with-lavalier/best-deal/14541.aspx
