Title,Price,In Stock,Category,URL
ADATA XPG CASTER RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL40 1.25V AX5U6000C4016G-DCCARGY Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-CASTER-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-25V-AX5U6000C4016G-DCCARGY-Memory-Kit-Black
ADATA XPG LANCER RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL30 1.35V AX5U6000C3016G-DCLARBK Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-LANCER-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL30-1-35V-AX5U6000C3016G-DCLARBK-Memory-Kit-Black
G.Skill Trident Z RGB 16GB (2 x 8GB) DDR4 DRAM 3600MHz CL16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Trident-Z-RGB-16GB-2-x-8GB-DDR4-DRAM-3600MHz-CL16-Memory-Kit-Black
V-Color PRISM PRO RGB SCC 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V SCC-TL1636818A-E6PRSSK Memory Kit with Dummy Kit — Mirror Silver,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-SCC-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-SCC-TL1636818A-E6PRSSK-Memory-Kit-with-Dummy-Kit-Mirror-Silver
Corsair DOMINATOR PLATINUM RGB 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V CMT32GX4M2D3600C18W Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMT32GX4M2D3600C18W-Memory-Kit-White
Corsair VENGEANCE RGB PRO 32GB (4 x 8GB) DDR4 DRAM 3000MHz CL15 1.35V CMW32GX4M4C3000C15 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMW32GX4M4C3000C15-Memory-Kit-Black
Corsair VENGEANCE RGB RT 32GB (2 x 16GB) DDR4 DRAM 4000MHz CL18 1.35V CMN32GX4M2Z4000C18 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RT-32GB-2-x-16GB-DDR4-DRAM-4000MHz-CL18-1-35V-CMN32GX4M2Z4000C18-Memory-Kit-Black
Corsair VENGEANCE LPX 32GB (2 x 16GB) DDR4 DRAM 3000MHz CL15 1.35V CMK32GX4M2B3000C15 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-32GB-2-x-16GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMK32GX4M2B3000C15-Memory-Kit-Black
Corsair VENGEANCE LPX 32GB (2 x 16GB) DDR4 DRAM 3000MHz CL15 1.35V CMK32GX4M2B3000C15W Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-32GB-2-x-16GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMK32GX4M2B3000C15W-Memory-Kit-White
TEAM GROUP XTREEM ARGB WHITE 16GB (2 x 8GB) DDR4 DRAM 4000MHz CL18 1.35V TF13D416G4000HC18JDC01 Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/TEAM-GROUP-XTREEM-ARGB-WHITE-16GB-2-x-8GB-DDR4-DRAM-4000MHz-CL18-1-35V-TF13D416G4000HC18JDC01-Memory-Kit-White
Kingston HyperX Fury 32GB (4 x 8GB) DDR4 DRAM 3466MHz C16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HX434C16FB3K4-32
Corsair VENGEANCE RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL40 1.35V CMH32GX5M2B6000C40W Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-35V-CMH32GX5M2B6000C40W-Memory-Kit-White
Corsair VENGEANCE RGB DDR5 AMD EXPO 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL36 1.35V CMH32GX5M2D6000Z36 Memory Kit — Cool Grey,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-CMH32GX5M2D6000Z36-Memory-Kit-Cool-Grey
Corsair VENGEANCE RGB PRO 32GB (4 x 8GB) DDR4 DRAM 3600MHz CL16 1.35V CMW32GX4M4D3600C16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL16-1-35V-CMW32GX4M4D3600C16-Memory-Kit-Black
Kingston FURY BEAST DDR5 RGB 32GB (1 x 32GB) DDR5 DRAM 4800MHz CL38 1.10V KF548C38BBA-32 Memory Module — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-32GB-1-x-32GB-DDR5-DRAM-4800MHz-CL38-1-10V-KF548C38BBA-32-Memory-Module-Black
Team Group T-FORCE XTREEM ARGB 16GB (2 x 8GB) DDR4 DRAM 3600MHz CL18 1.35V TF10D432G3600HC18JDC01 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Team-Group-T-FORCE-XTREEM-ARGB-16GB-2-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-TF10D432G3600HC18JDC01-Memory-Kit-Black
Kingston FURY BEAST DDR5 RGB 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL40 1.35V KF560C40BBAK2-32 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-35V-KF560C40BBAK2-32-Memory-Kit-Black
Kingston HyperX IMPACT 64GB (2 x 32GB) DDR4 DRAM 2400MHz CL15 1.2V HX424S15IBK2/64 SO-DIMM Memory Kit,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-IMPACT-64GB-2-x-32GB-DDR4-DRAM-2400MHz-CL15-1-2V-HX424S15IBK2-64-SO-DIMM-Memory-Kit
GeIL POLARIS AMD Edition 32GB (2 x 16GB) DDR5 DRAM 5200MHz CL34 1.25V GAOSR532GB5200C34ADC Memory Kit — Racing Red,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-POLARIS-AMD-Edition-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL34-1-25V-GAOSR532GB5200C34ADC-Memory-Kit-Racing-Red
TEAM GROUP T-FORCE DARK-Zα 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V TDZAD432G3600HC18JDC01 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/TEAM-GROUP-T-FORCE-DARK-Za-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-TDZAD432G3600HC18JDC01-Memory-Kit-Black
GeIL POLARIS AMD Edition 32GB (2 x 16GB) DDR5 DRAM 5200MHz CL34 1.25V GAOSW532GB5200C34ADC Memory Kit — Glacier White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-POLARIS-AMD-Edition-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL34-1-25V-GAOSW532GB5200C34ADC-Memory-Kit-Glacier-White
Kingston HyperX Fury Renegade RGB 32GB (4 x 8GB) DDR4 DRAM 3600MHz CL16 1.35V KF436C16RBAK4/32 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Fury-Renegade-RGB-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL16-1-35V-KF436C16RBAK4-32-Memory-Kit-Black
Corsair VENGEANCE DDR5 32GB (2 x 16GB) DDR5 DRAM 6200MHz CL32 1.40V CMK32GX5M2X6200C32 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6200MHz-CL32-1-40V-CMK32GX5M2X6200C32-Memory-Kit-Black
Kingston HyperX IMPACT 32GB (1 x 32GB) DDR4 DRAM 2400MHz CL15 1.2V HX424S15IB/32 SO-DIMM Memory Module,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-IMPACT-32GB-1-x-32GB-DDR4-DRAM-2400MHz-CL15-1-2V-HX424S15IB-32-SO-DIMM-Memory-Module
V-Color PRISM PRO RGB SCC 32GB (2 x 16GB) DDR4 DRAM 4266MHz CL19 1.45V SCC-TL1642819C-E6PRSWK Memory Kit with Dummy Kit — Mirror Silver and Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-SCC-32GB-2-x-16GB-DDR4-DRAM-4266MHz-CL19-1-45V-SCC-TL1642819C-E6PRSWK-Memory-Kit-with-Dummy-Kit-Mirror-Silver-and-Black
TEAM GROUP T-FORCE DELTA RGB 32GB (2 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V TF3D432G3200HC16FDC01 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/TEAM-GROUP-T-FORCE-DELTA-RGB-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-TF3D432G3200HC16FDC01-Memory-Kit-Black
TEAM GROUP T-FORCE DELTA RGB 32GB (2 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V TF4D432G3200HC16FDC01 Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/TEAM-GROUP-T-FORCE-DELTA-RGB-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-TF4D432G3200HC16FDC01-Memory-Kit-White
Corsair VENGEANCE RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL40 1.35V CMH32GX5M2B6000C40 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-30V-CMH32GX5M2B6000C40-Memory-Kit-Black
G.Skill Trident Z Royal RGB F4-3600C18D-32GTRS 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL18 Memory Kit — Silver,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Trident-Z-Royal-RGB-F4-3600C18D-32GTRS-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-Memory-Kit-Silver
Corsair VENGEANCE RGB PRO 32GB (4 x 8GB) DDR4 DRAM 3600MHz CL18 1.35V CMW32GX4M4C3600C18 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMW32GX4M4C3600C18-Memory-Kit-Black
Corsair VENGEANCE RGB RS 32GB (4 x 8GB) DDR4 DRAM 3600MHz CL18 1.35V CMG32GX4M4D3600C18 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RS-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMG32GX4M4D3600C18-Memory-Kit-Black
Crucial Ballistix 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL16 1.35V BL2K16G36C16U4B Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL16-1-35V-BL2K16G36C16U4B-Memory-Kit-Black
Crucial Ballistix 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL16 1.35V BL2K16G36C16U4R Memory Kit — Red,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL16-1-35V-BL2K16G36C16U4R-Memory-Kit-Red
Corsair DOMINATOR PLATINUM RGB 32GB (2 x 16GB) DDR4 DRAM 3466MHz CL16 1.35V CMT32GX4M2C3466C16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3466MHz-CL16-1-35V-CMT32GX4M2C3466C16-Memory-Kit-Black
Crucial Ballistix MAX 32GB (2 x 16GB) DDR4 DRAM 4000MHz CL18 1.35V BLM2K16G40C18U4B Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-MAX-32GB-2-x-16GB-DDR4-DRAM-4000MHz-CL18-1-35V-BLM2K16G40C18U4B-Memory-Kit-Black
ADATA XPG SPECTRIX D45G RGB 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V AX4U360016G18I-DCBKD45G Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D45G-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U360016G18I-DCBKD45G-Memory-Kit-Black
Corsair DOMINATOR PLATINUM RGB 16GB (2 x 8GB) DDR4 DRAM 3600MHz CL14 1.45V CMT16GX4M2Z3600C14 AMD Ryzen Optimized Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-16GB-2-x-8GB-DDR4-DRAM-3600MHz-CL14-1-45V-CMT16GX4M2Z3600C14-AMD-Ryzen-Optimized-Memory-Kit-Black
Corsair VENGEANCE DDR5 32GB (2 x 16GB) DDR5 DRAM 6600MHz CL38 1.40V CMK32GX5M2B6600C38 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6600MHz-CL38-1-40V-CMK32GX5M2B6600C38-Memory-Kit-Black
Corsair VENGEANCE LPX 64GB (2 x 32GB) DDR4 DRAM 3000MHz CL16 1.35V CMK64GX4M2D3000C16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-64GB-2-x-32GB-DDR4-DRAM-3000MHz-CL16-1-35V-CMK64GX4M2D3000C16-Memory-Kit-Black
TEAM GROUP T-FORCE DELTA RGB 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V TF4D432G3600HC18JDC01 Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/TEAM-GROUP-T-FORCE-DELTA-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-TF4D432G3600HC18JDC01-Memory-Kit-White
Corsair VENGEANCE RGB PRO 32GB (4 x 8GB) DDR4 DRAM 3200MHz CL16 1.35V CMW32GX4M4Z3200C16 AMD Ryzen Optimized Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMW32GX4M4Z3200C16-AMD-Ryzen-Optimized-Memory-Kit-Black
Gigabyte DESIGNARE 64GB (2 x 32GB) DDR4 DRAM 3200MHz CL16 1.35V GP-DSG64G32 Memory Kit — Silver,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Gigabyte-DESIGNARE-64GB-2-x-32GB-DDR4-DRAM-3200MHz-CL16-1-35V-GP-DSG64G32-Memory-Kit-Silver
Corsair VENGEANCE RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 6400MHz CL36 1.40V CMH32GX5M2B6400C36 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6400MHz-CL36-1-40V-CMH32GX5M2B6400C36-Memory-Kit-Black
PNY XLR8 GAMING EPIC-X RGB 32GB (2 x 16GB) DDR4 DRAM 3200MHz CL16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/PNY-XLR8-GAMING-EPIC-X-RGB-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-Memory-Kit-Black
PNY XLR8 GAMING EPIC-X RGB WHITE EDITION 32GB (2 x 16GB) DDR4 DRAM 3200MHz CL16 Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/PNY-XLR8-GAMING-EPIC-X-RGB-WHITE-EDITION-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-Memory-Kit-White
ADATA XPG GAMMIX D45 64GB (2 x 32GB) DDR4 DRAM 3200MHz CL16 1.35V AX4U320032G16A-DCBKD45 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D45-64GB-2-x-32GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320032G16A-DCBKD45-Memory-Kit-Black
Corsair DOMINATOR PLATINUM RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 5600MHz CL36 1.25V CMT32GX5M2X5600C36 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL36-1-25V-CMT32GX5M2X5600C36-Memory-Kit-Black
Corsair Mac Memory 64GB (2 x 32GB) DDR4 DRAM 2666MHz CL18 1.2V CMSA64GX4M2A2666C18 SO-DIMM Memory Kit,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-Mac-Memory-64GB-2-x-32GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMSA64GX4M2A2666C18-SO-DIMM-Memory-Kit
Crucial Ballistix MAX 32GB (2 x 16GB) DDR4 DRAM 4400MHz CL19 1.4V BLM2K16G44C19U4B Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-MAX-32GB-2-x-16GB-DDR4-DRAM-4400MHz-CL19-1-4V-BLM2K16G44C19U4B-Memory-Kit-Black
Crucial Ballistix MAX RGB 32GB (2 x 16GB) DDR4 DRAM 4000MHz CL18 1.35V BLM2K16G40C18U4BL Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-MAX-RGB-32GB-2-x-16GB-DDR4-DRAM-4000MHz-CL18-1-35V-BLM2K16G40C18U4BL-Memory-Kit-Black
Corsair DOMINATOR PLATINUM RGB 32GB (2 x 16GB) DDR4 DRAM 4000MHz CL19 1.35V CMT32GX4M2K4000C19 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-4000MHz-CL19-1-35V-CMT32GX4M2K4000C19-Memory-Kit-Black
Crucial Ballistix MAX RGB 32GB (2 x 16GB) DDR4 DRAM 4400MHz CL19 1.4V BLM2K16G44C19U4BL Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-MAX-RGB-32GB-2-x-16GB-DDR4-DRAM-4400MHz-CL19-1-4V-BLM2K16G44C19U4BL-Memory-Kit-Black
Corsair VENGEANCE DDR5 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL30 1.40V CMK32GX5M2B6000C30 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL30-1-40V-CMK32GX5M2B6000C30-Memory-Kit-Black
Corsair VENGEANCE DDR5 AMD EXPO 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL30 1.40V CMK32GX5M2B6000Z30 Memory Kit — Cool Grey,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL30-1-40V-CMK32GX5M2B6000Z30-Memory-Kit-Cool-Grey
Corsair VENGEANCE RGB PRO 32GB (4 x 8GB) DDR4 DRAM 3000MHz CL15 1.35V CMW32GX4M4C3000C15W Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMW32GX4M4C3000C15W-Memory-Kit-White
Corsair VENGEANCE LED 32GB (4 x 8GB) DDR4 DRAM 3200MHz CL16 1.35V CMU32GX4M4C3200C16R Memory Kit with Red LEDs — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LED-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMU32GX4M4C3200C16R-Memory-Kit-with-Red-LEDs-Black
Team Group T-FORCE XTREEM ARGB 16GB (2 x 8GB) DDR4 DRAM 4000MHz CL18 1.35V TF10D416G4000HC18JDC01 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Team-Group-T-FORCE-XTREEM-ARGB-16GB-2-x-8GB-DDR4-DRAM-4000MHz-CL18-1-35V-TF10D416G4000HC18JDC01-Memory-Kit-Black
Crucial Ballistix RGB 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL16 1.35V BL2K16G36C16U4BL Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL16-1-35V-BL2K16G36C16U4BL-Memory-Kit-Black
Crucial Ballistix RGB 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL16 1.35V BL2K16G36C16U4RL Memory Kit — Red,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL16-1-35V-BL2K16G36C16U4RL-Memory-Kit-Red
Corsair VENGEANCE RGB RT 32GB (2 x 16GB) DDR4 DRAM 4600MHz CL18 1.35V CMN32GX4M2Z4600C18 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RT-32GB-2-x-16GB-DDR4-DRAM-4600MHz-CL18-1-35V-CMN32GX4M2Z4600C18-Memory-Kit-Black
Corsair VENGEANCE 64GB (2 x 32GB) DDR4 DRAM 2933MHz CL19 1.2V CMSX64GX4M2A2933C19 SO-DIMM Memory Kit,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-64GB-2-x-32GB-DDR4-DRAM-2933MHz-CL19-1-2V-CMSX64GX4M2A2933C19-SO-DIMM-Memory-Kit
Corsair VENGEANCE DDR5 32GB (2 x 16GB) DDR5 DRAM 6800MHz CL40 1.40V CMK32GX5M2B6800C40 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6800MHz-CL40-1-40V-CMK32GX5M2B6800C40-Memory-Kit-Black
Corsair DOMINATOR PLATINUM RGB 32GB (2 x 16GB) DDR4 DRAM 4000MHz CL18 1.35V CMT32GX4M2G4000C18 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-4000MHz-CL18-1-35V-CMT32GX4M2G4000C18-Memory-Kit-Black
G.Skill Trident Z Royal RGB F4-3600C18D-32GTRG 32GB (2 x 16GB) DDR4 DRAM 3600MHz CL18 Memory Kit — Gold,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Trident-Z-Royal-RGB-F4-3600C18D-32GTRG-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-Memory-Kit-Gold
TEAM GROUP T-FORCE DELTA RGB 64GB (2 x 32GB) DDR4 DRAM 3600MHz CL18 1.35V TF3D464G3600HC18JDC01 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/TEAM-GROUP-T-FORCE-DELTA-RGB-64GB-2-x-32GB-DDR4-DRAM-3600MHz-CL18-1-35V-TF3D464G3600HC18JDC01-Memory-Kit-Black
Corsair VENGEANCE LPX 64GB (4 x 16GB) DDR4 DRAM 3000MHz CL15 1.35V CMK64GX4M4C3000C15 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-64GB-4-x-16GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMK64GX4M4C3000C15-Memory-Kit-Black
ADATA XPG LANCER RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 6400MHz CL32 1.35V AX5U6000C3032G-DCLAR Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-LANCER-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6400MHz-CL32-1-35V-AX5U6000C3032G-DCLAR-Memory-Kit-Black
ADATA XPG GAMMIX D20 64GB (2 x 32GB) DDR4 DRAM 3200MHz CL16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D20-64GB-2-x-32GB-DDR4-DRAM-3200MHz-CL16-Memory-Kit-Black
Corsair VENGEANCE DDR5 32GB (2 x 16GB) DDR5 DRAM 7000MHz CL40 1.40V CMK32GX5M2B7000C40 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-7000MHz-CL40-1-40V-CMK32GX5M2B7000C40-Memory-Kit-Black
Corsair VENGEANCE RGB PRO SL 64GB (2 x 32GB) DDR4 DRAM 3200MHz CL16 1.35V CMH64GX4M2E3200C16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-SL-64GB-2-x-32GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMH64GX4M2E3200C16-Memory-Kit-Black
TEAM GROUP XTREEM ARGB WHITE 32GB (2 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V TF13D432G3200HC16CDC01 Memory Kit — White,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/TEAM-GROUP-XTREEM-ARGB-WHITE-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-TF13D432G3200HC16CDC01-Memory-Kit-White
Corsair VENGEANCE RGB DDR5 32GB (2 x 16GB) DDR5 DRAM 6000MHz CL30 1.40V CMH32GX5M2B6000C30 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL30-1-40V-CMH32GX5M2B6000C30-Memory-Kit-Black
Corsair VENGEANCE LPX 64GB (4 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V CMK64GX4M4C3200C16 Memory Kit — Black,-99,False,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-64GB-4-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMK64GX4M4C3200C16-Memory-Kit-Black
